ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal
86538,Henry Magnus Nissen,M,21,NA,NA,Denmark,DEN,1928 Summer,1928,Summer,Amsterdam,Weightlifting,Weightlifting Men's Lightweight,NA
86553,Traian I. Niescu,M,25,NA,NA,Romania-2,ROU,1928 Winter,1928,Winter,Sankt Moritz,Bobsleigh,Bobsleigh Men's Four/Five,NA
86560,Franz Nitterl,M,NA,NA,NA,Austria,AUT,1928 Summer,1928,Summer,Amsterdam,Weightlifting,Weightlifting Men's Middleweight,NA
86677,Stanisaw Noakowski,M,61,NA,NA,Poland,POL,1928 Summer,1928,Summer,Amsterdam,Art Competitions,"Art Competitions Mixed Painting, Drawings And Water Colors",NA
86677,Stanisaw Noakowski,M,61,NA,NA,Poland,POL,1928 Summer,1928,Summer,Amsterdam,Art Competitions,"Art Competitions Mixed Painting, Drawings And Water Colors",NA
86677,Stanisaw Noakowski,M,61,NA,NA,Poland,POL,1928 Summer,1928,Summer,Amsterdam,Art Competitions,"Art Competitions Mixed Painting, Drawings And Water Colors",NA
86677,Stanisaw Noakowski,M,61,NA,NA,Poland,POL,1928 Summer,1928,Summer,Amsterdam,Art Competitions,"Art Competitions Mixed Painting, Drawings And Water Colors",NA
86677,Stanisaw Noakowski,M,61,NA,NA,Poland,POL,1928 Summer,1928,Summer,Amsterdam,Art Competitions,"Art Competitions Mixed Painting, Drawings And Water Colors",NA
86677,Stanisaw Noakowski,M,61,NA,NA,Poland,POL,1928 Summer,1928,Summer,Amsterdam,Art Competitions,"Art Competitions Mixed Painting, Drawings And Water Colors",NA
86677,Stanisaw Noakowski,M,61,NA,NA,Poland,POL,1928 Summer,1928,Summer,Amsterdam,Art Competitions,"Art Competitions Mixed Painting, Drawings And Water Colors",NA
86677,Stanisaw Noakowski,M,61,NA,NA,Poland,POL,1928 Summer,1928,Summer,Amsterdam,Art Competitions,"Art Competitions Mixed Painting, Drawings And Water Colors",NA
86677,Stanisaw Noakowski,M,61,NA,NA,Poland,POL,1928 Summer,1928,Summer,Amsterdam,Art Competitions,"Art Competitions Mixed Painting, Drawings And Water Colors",NA
86677,Stanisaw Noakowski,M,61,NA,NA,Poland,POL,1928 Summer,1928,Summer,Amsterdam,Art Competitions,"Art Competitions Mixed Painting, Drawings And Water Colors",NA
86677,Stanisaw Noakowski,M,61,NA,NA,Poland,POL,1928 Summer,1928,Summer,Amsterdam,Art Competitions,"Art Competitions Mixed Painting, Drawings And Water Colors",NA
86677,Stanisaw Noakowski,M,61,NA,NA,Poland,POL,1928 Summer,1928,Summer,Amsterdam,Art Competitions,"Art Competitions Mixed Painting, Drawings And Water Colors",NA
86677,Stanisaw Noakowski,M,61,NA,NA,Poland,POL,1928 Summer,1928,Summer,Amsterdam,Art Competitions,"Art Competitions Mixed Painting, Drawings And Water Colors",NA
86677,Stanisaw Noakowski,M,61,NA,NA,Poland,POL,1928 Summer,1928,Summer,Amsterdam,Art Competitions,"Art Competitions Mixed Painting, Drawings And Water Colors",NA
86677,Stanisaw Noakowski,M,61,NA,NA,Poland,POL,1928 Summer,1928,Summer,Amsterdam,Art Competitions,"Art Competitions Mixed Painting, Drawings And Water Colors",NA
86677,Stanisaw Noakowski,M,61,NA,NA,Poland,POL,1928 Summer,1928,Summer,Amsterdam,Art Competitions,"Art Competitions Mixed Painting, Drawings And Water Colors",NA
86677,Stanisaw Noakowski,M,61,NA,NA,Poland,POL,1928 Summer,1928,Summer,Amsterdam,Art Competitions,"Art Competitions Mixed Painting, Drawings And Water Colors",NA
86710,Kazuo Noda,M,19,NA,NA,Japan,JPN,1928 Summer,1928,Summer,Amsterdam,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Silver
86716,Jean No,M,NA,NA,NA,Belgium,BEL,1928 Summer,1928,Summer,Amsterdam,Art Competitions,"Art Competitions Mixed Architecture, Designs For Town Planning",NA
86716,Jean No,M,NA,NA,NA,Belgium,BEL,1928 Summer,1928,Summer,Amsterdam,Art Competitions,"Art Competitions Mixed Architecture, Architectural Designs",NA
86725,Grard Michel Nol,M,27,NA,NA,Belgium,BEL,1928 Summer,1928,Summer,Amsterdam,Athletics,Athletics Men's Pole Vault,NA
86725,Grard Michel Nol,M,27,NA,NA,Belgium,BEL,1928 Summer,1928,Summer,Amsterdam,Athletics,Athletics Men's Decathlon,NA
86729,Jules Franois Joseph Nol,M,25,190,90,France,FRA,1928 Summer,1928,Summer,Amsterdam,Athletics,Athletics Men's Discus Throw,NA
86771,Malcolm Cuthbert Nokes,M,30,NA,NA,Great Britain,GBR,1928 Summer,1928,Summer,Amsterdam,Athletics,Athletics Men's Hammer Throw,NA
86794,"Johannes Nolten, Jr.",M,19,NA,NA,Netherlands,NED,1928 Summer,1928,Summer,Amsterdam,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",NA
86856,Arthur Paul Nord,M,30,NA,NA,Norway,NOR,1928 Summer,1928,Summer,Amsterdam,Wrestling,"Wrestling Men's Featherweight, Freestyle",NA
86884,"Helena ""Lea"" Nordheim (-Kloot)",F,24,NA,NA,Netherlands,NED,1928 Summer,1928,Summer,Amsterdam,Gymnastics,Gymnastics Women's Team All-Around,Gold
86894,Tito Nordio,M,NA,NA,NA,Italy,ITA,1928 Summer,1928,Summer,Amsterdam,Sailing,Sailing Mixed One Person Dinghy,NA
86922,"Martha (Mrta) Maria Norelius (-McAllister, -Wright, -Brown)",F,19,NA,NA,United States,USA,1928 Summer,1928,Summer,Amsterdam,Swimming,Swimming Women's 400 metres Freestyle,Gold
86922,"Martha (Mrta) Maria Norelius (-McAllister, -Wright, -Brown)",F,19,NA,NA,United States,USA,1928 Summer,1928,Summer,Amsterdam,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Gold
86981,Cyril Edgar Norris,M,25,NA,NA,Canada,CAN,1928 Summer,1928,Summer,Amsterdam,Rowing,Rowing Men's Coxed Eights,Bronze
86987,"Richard Alexander ""Rex"" Norris",M,28,NA,NA,India,IND,1928 Summer,1928,Summer,Amsterdam,Hockey,Hockey Men's Hockey,Gold
87028,Kazuo Nose,M,NA,NA,NA,Japan,JPN,1928 Summer,1928,Summer,Amsterdam,Rowing,Rowing Men's Coxed Fours,NA
87046,El-Sayed Mohamed Nosseir,M,22,NA,NA,Egypt,EGY,1928 Summer,1928,Summer,Amsterdam,Weightlifting,Weightlifting Men's Light-Heavyweight,Gold
87050,Erwin Nossig,M,NA,NA,NA,Austria,AUT,1928 Summer,1928,Summer,Amsterdam,Hockey,Hockey Men's Hockey,NA
87066,"Charles Barrimore ""Barry"" Notley",M,48,NA,NA,Great Britain,GBR,1928 Summer,1928,Summer,Amsterdam,Fencing,"Fencing Men's Sabre, Individual",NA
87066,"Charles Barrimore ""Barry"" Notley",M,48,NA,NA,Great Britain,GBR,1928 Summer,1928,Summer,Amsterdam,Fencing,"Fencing Men's Sabre, Team",NA
87076,Helma Notte (-Baur),F,16,175,64,Germany,GER,1928 Summer,1928,Summer,Amsterdam,Athletics,Athletics Women's High Jump,NA
87116,Vladimr Novk,M,23,175,NA,Czechoslovakia,TCH,1928 Winter,1928,Winter,Sankt Moritz,Cross Country Skiing,Cross Country Skiing Men's 18 kilometres,NA
87168,Oscar Novoa Fuentes,M,NA,NA,NA,Chile,CHI,1928 Summer,1928,Summer,Amsterdam,Fencing,"Fencing Men's Sabre, Team",NA
87217,Zdzisaw Antoni Nowak,M,22,172,72,Poland,POL,1928 Summer,1928,Summer,Amsterdam,Athletics,Athletics Men's Long Jump,NA
87297,Werner Nesch,M,NA,NA,NA,Switzerland,SUI,1928 Summer,1928,Summer,Amsterdam,Athletics,Athletics Men's Shot Put,NA
87363,Paavo Ferdinand Nuotio,M,26,NA,NA,Finland,FIN,1928 Winter,1928,Winter,Sankt Moritz,Ski Jumping,"Ski Jumping Men's Normal Hill, Individual",NA
87363,Paavo Ferdinand Nuotio,M,26,NA,NA,Finland,FIN,1928 Winter,1928,Winter,Sankt Moritz,Nordic Combined,Nordic Combined Men's Individual,NA
87390,Paavo Johannes Nurmi,M,30,174,65,Finland,FIN,1928 Summer,1928,Summer,Amsterdam,Athletics,"Athletics Men's 5,000 metres",Silver
87390,Paavo Johannes Nurmi,M,30,174,65,Finland,FIN,1928 Summer,1928,Summer,Amsterdam,Athletics,"Athletics Men's 10,000 metres",Gold
87390,Paavo Johannes Nurmi,M,30,174,65,Finland,FIN,1928 Summer,1928,Summer,Amsterdam,Athletics,"Athletics Men's 3,000 metres Steeplechase",Silver
87409,Albert Nuss,M,21,NA,NA,Luxembourg,LUX,1928 Summer,1928,Summer,Amsterdam,Boxing,Boxing Men's Welterweight,NA
87488,Mauri Kalervo Nyberg-Noroma,M,20,168,58,Finland,FIN,1928 Summer,1928,Summer,Amsterdam,Gymnastics,Gymnastics Men's Individual All-Around,NA
87488,Mauri Kalervo Nyberg-Noroma,M,20,168,58,Finland,FIN,1928 Summer,1928,Summer,Amsterdam,Gymnastics,Gymnastics Men's Team All-Around,NA
87488,Mauri Kalervo Nyberg-Noroma,M,20,168,58,Finland,FIN,1928 Summer,1928,Summer,Amsterdam,Gymnastics,Gymnastics Men's Horse Vault,NA
87488,Mauri Kalervo Nyberg-Noroma,M,20,168,58,Finland,FIN,1928 Summer,1928,Summer,Amsterdam,Gymnastics,Gymnastics Men's Parallel Bars,NA
87488,Mauri Kalervo Nyberg-Noroma,M,20,168,58,Finland,FIN,1928 Summer,1928,Summer,Amsterdam,Gymnastics,Gymnastics Men's Horizontal Bar,NA
87488,Mauri Kalervo Nyberg-Noroma,M,20,168,58,Finland,FIN,1928 Summer,1928,Summer,Amsterdam,Gymnastics,Gymnastics Men's Rings,NA
87488,Mauri Kalervo Nyberg-Noroma,M,20,168,58,Finland,FIN,1928 Summer,1928,Summer,Amsterdam,Gymnastics,Gymnastics Men's Pommelled Horse,NA
87508,Georg Erling Wollert Nygren,M,21,NA,NA,Norway,NOR,1928 Winter,1928,Winter,Sankt Moritz,Speed Skating,"Speed Skating Men's 1,500 metres",NA
87570,Hjalmar Eemil Nystrm,M,24,NA,NA,Finland,FIN,1928 Summer,1928,Summer,Amsterdam,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",Silver
87657,William Dermod O'Brien,M,62,NA,NA,Ireland,IRL,1928 Summer,1928,Summer,Amsterdam,Art Competitions,"Art Competitions Mixed Painting, Paintings",NA
87661,"James Jay ""J. J."" O'Brien",M,44,NA,NA,United States-1,USA,1928 Winter,1928,Winter,Sankt Moritz,Bobsleigh,Bobsleigh Men's Four/Five,Silver
87680,Terence Noel O'Brien,M,21,NA,NA,Great Britain,GBR,1928 Summer,1928,Summer,Amsterdam,Rowing,Rowing Men's Coxless Pairs,Silver
87683,"Henry V. O'Brien, Jr.",M,18,NA,NA,United States,USA,1928 Summer,1928,Summer,Amsterdam,Cycling,"Cycling Men's Road Race, Individual",NA
87683,"Henry V. O'Brien, Jr.",M,18,NA,NA,United States,USA,1928 Summer,1928,Summer,Amsterdam,Cycling,"Cycling Men's Road Race, Team",NA
87727,John Helge berg,M,22,NA,NA,Sweden,SWE,1928 Summer,1928,Summer,Amsterdam,Diving,Diving Men's Platform,NA
87730,Sigfrid Emil berg,M,20,NA,NA,Sweden,SWE,1928 Winter,1928,Winter,Sankt Moritz,Ice Hockey,Ice Hockey Men's Ice Hockey,Silver
87748,Ottmar Obermaier,M,44,NA,NA,Germany,GER,1928 Summer,1928,Summer,Amsterdam,Art Competitions,"Art Competitions Mixed Sculpturing, Statues",NA
87766,Giuliano Oberti,M,26,NA,NA,Twins II,ITA,1928 Summer,1928,Summer,Amsterdam,Sailing,Sailing Mixed 6 metres,NA
87767,Massimo Oberti,M,26,NA,NA,Twins II,ITA,1928 Summer,1928,Summer,Amsterdam,Sailing,Sailing Mixed 6 metres,NA
87847,"Cornelius ""Con"" O'Callaghan",M,NA,NA,NA,Ireland,IRL,1928 Summer,1928,Summer,Amsterdam,Athletics,Athletics Men's Decathlon,NA
87848,"Patrick ""Pat"" O'Callaghan",M,22,180,98,Ireland,IRL,1928 Summer,1928,Summer,Amsterdam,Athletics,Athletics Men's Hammer Throw,Gold
87860,"Andrew O'Connor, Jr.",M,53,NA,NA,United States,USA,1928 Summer,1928,Summer,Amsterdam,Art Competitions,"Art Competitions Mixed Sculpturing, Statues",NA
87875,Joseph O'Connor,M,23,NA,NA,Ireland,IRL,1928 Summer,1928,Summer,Amsterdam,Water Polo,Water Polo Men's Water Polo,NA
87880,Michael A. O'Connor,M,28,NA,NA,Ireland,IRL,1928 Summer,1928,Summer,Amsterdam,Water Polo,Water Polo Men's Water Polo,NA
87881,Patrick O'Connor,M,19,NA,NA,United States,USA,1928 Summer,1928,Summer,Amsterdam,Art Competitions,"Art Competitions Mixed Painting, Paintings",NA
87886,Roderic O'Connor,M,20,NA,NA,United States,USA,1928 Summer,1928,Summer,Amsterdam,Art Competitions,"Art Competitions Mixed Painting, Paintings",NA
87894,"James Wallace ""Wally"" O'Connor",M,24,NA,NA,United States,USA,1928 Summer,1928,Summer,Amsterdam,Water Polo,Water Polo Men's Water Polo,NA
87968,Mikio Oda,M,23,167,65,Japan,JPN,1928 Summer,1928,Summer,Amsterdam,Athletics,Athletics Men's High Jump,NA
87968,Mikio Oda,M,23,167,65,Japan,JPN,1928 Summer,1928,Summer,Amsterdam,Athletics,Athletics Men's Long Jump,NA
87968,Mikio Oda,M,23,167,65,Japan,JPN,1928 Summer,1928,Summer,Amsterdam,Athletics,Athletics Men's Triple Jump,Gold
87981,Brian Cecil Vernon Oddie,M,23,176,60,Great Britain,GBR,1928 Summer,1928,Summer,Amsterdam,Athletics,"Athletics Men's 5,000 metres",NA
88031,Antal Odri,M,NA,NA,NA,Hungary,HUN,1928 Summer,1928,Summer,Amsterdam,Athletics,Athletics Men's 4 x 400 metres Relay,NA
88048,Reidar degrd,M,26,177,NA,Norway,NOR,1928 Winter,1928,Winter,Sankt Moritz,Cross Country Skiing,Cross Country Skiing Men's 18 kilometres,Bronze
88064,Olga Oelkers (Caragioff-),F,40,NA,NA,Germany,GER,1928 Summer,1928,Summer,Amsterdam,Fencing,"Fencing Women's Foil, Individual",Bronze
88080,Elisabeth Oestreich,F,18,168,52,Germany,GER,1928 Summer,1928,Summer,Amsterdam,Athletics,Athletics Women's 800 metres,NA
88091,David Ludovic George Hopetoun Carnegie,M,26,NA,NA,Great Britain,GBR,1928 Winter,1928,Winter,Sankt Moritz,Skeleton,Skeleton Men's Skeleton,Bronze
88092,John Aymer Dalrymple,M,21,NA,NA,Great Britain-2,GBR,1928 Winter,1928,Winter,Sankt Moritz,Bobsleigh,Bobsleigh Men's Four/Five,NA
88160,Rene Oger,F,NA,NA,NA,France,FRA,1928 Summer,1928,Summer,Amsterdam,Gymnastics,Gymnastics Women's Team All-Around,NA
88357,Agustn Ojeda,M,29,NA,NA,Mexico,MEX,1928 Summer,1928,Summer,Amsterdam,Football,Football Men's Football,NA
88368,Sergio Ojeda Dren,M,22,NA,NA,Chile,CHI,1928 Summer,1928,Summer,Amsterdam,Boxing,Boxing Men's Light-Heavyweight,NA
88396,Kozeki Okada,M,41,NA,NA,Japan,JPN,1928 Summer,1928,Summer,Amsterdam,Equestrianism,"Equestrianism Men's Dressage, Individual",NA
88411,Fuji Okamoto,M,22,NA,NA,Japan,JPN,1928 Summer,1928,Summer,Amsterdam,Boxing,Boxing Men's Bantamweight,NA
88465,Yoshio Okita,M,25,NA,NA,Japan,JPN,1928 Summer,1928,Summer,Amsterdam,Athletics,Athletics Men's Discus Throw,NA
88465,Yoshio Okita,M,25,NA,NA,Japan,JPN,1928 Summer,1928,Summer,Amsterdam,Athletics,Athletics Men's Hammer Throw,NA
88512,Jzef Oksiutycz,M,24,176,74,Poland,POL,1928 Summer,1928,Summer,Amsterdam,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",NA
88548,Muhuttin Okyavuz,M,NA,NA,NA,Turkey,TUR,1928 Summer,1928,Summer,Amsterdam,Fencing,"Fencing Men's Sabre, Individual",NA
88548,Muhuttin Okyavuz,M,NA,NA,NA,Turkey,TUR,1928 Summer,1928,Summer,Amsterdam,Fencing,"Fencing Men's Sabre, Team",NA
88603,Crown Prince Olav Alexander Edward Christian Frederik,M,24,NA,NA,Norna,NOR,1928 Summer,1928,Summer,Amsterdam,Sailing,Sailing Mixed 6 metres,Gold
88681,Jos Miguel Olgun Farias,M,NA,NA,NA,Chile,CHI,1928 Summer,1928,Summer,Amsterdam,Football,Football Men's Football,NA
88687,"Simon Paulus ""Sam"" Olij",M,27,NA,NA,Netherlands,NED,1928 Summer,1928,Summer,Amsterdam,Boxing,Boxing Men's Heavyweight,NA
88751,Edward Henry Oliver,M,25,NA,NA,Great Britain,GBR,1928 Summer,1928,Summer,Amsterdam,Athletics,"Athletics Men's 3,000 metres Steeplechase",NA
88789,Roland Olivier,M,NA,NA,NA,Switzerland,SUI,1928 Summer,1928,Summer,Amsterdam,Hockey,Hockey Men's Hockey,NA
88834,Conway Howard Olmsted,M,20,NA,NA,Frieda,USA,1928 Summer,1928,Summer,Amsterdam,Sailing,Sailing Mixed 6 metres,NA
88855,Agnete Olsen (-Granholm),F,18,NA,NA,Denmark,DEN,1928 Summer,1928,Summer,Amsterdam,Swimming,Swimming Women's 100 metres Freestyle,NA
88855,Agnete Olsen (-Granholm),F,18,NA,NA,Denmark,DEN,1928 Summer,1928,Summer,Amsterdam,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,NA
88861,Arthur Johan Olsen,M,21,NA,NA,Norway,NOR,1928 Summer,1928,Summer,Amsterdam,Boxing,Boxing Men's Featherweight,NA
88875,Hanna Olsen,F,38,NA,NA,Sweden,SWE,1928 Summer,1928,Summer,Amsterdam,Fencing,"Fencing Women's Foil, Individual",NA
88887,Knud Jrgen Olsen,M,21,NA,NA,Denmark,DEN,1928 Summer,1928,Summer,Amsterdam,Rowing,Rowing Men's Coxed Eights,NA
88888,Knut Kioshin Olsen,M,26,NA,NA,Norway,NOR,1928 Summer,1928,Summer,Amsterdam,Swimming,Swimming Men's 100 metres Freestyle,NA
88901,Hans Orla Emil Olsen,M,28,NA,NA,Denmark,DEN,1928 Summer,1928,Summer,Amsterdam,Athletics,Athletics Men's Marathon,NA
88902,Oskar Victor Olsen,M,30,NA,NA,Norway,NOR,1928 Winter,1928,Winter,Sankt Moritz,Speed Skating,Speed Skating Men's 500 metres,NA
88903,Otto Peder Olsen,M,33,NA,NA,Denmark,DEN,1928 Summer,1928,Summer,Amsterdam,Modern Pentathlon,Modern Pentathlon Men's Individual,NA
88915,"Rigmor Olsen (-Zoega, -Christensen)",F,21,NA,NA,Denmark,DEN,1928 Summer,1928,Summer,Amsterdam,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,NA
88945,Carl Adolf Ragnar Olson,M,47,NA,NA,Sweden,SWE,1928 Summer,1928,Summer,Amsterdam,Equestrianism,"Equestrianism Men's Dressage, Individual",Bronze
88945,Carl Adolf Ragnar Olson,M,47,NA,NA,Sweden,SWE,1928 Summer,1928,Summer,Amsterdam,Equestrianism,"Equestrianism Men's Dressage, Team",Silver
89173,"Greta Naemi ""Ada"" Onnela (-Knoblock)",F,17,NA,NA,Finland,FIN,1928 Summer,1928,Summer,Amsterdam,Diving,Diving Women's Platform,NA
89234,"Albert ""Appel"" Ooiman",M,22,NA,NA,Netherlands,NED,1928 Summer,1928,Summer,Amsterdam,Rowing,Rowing Men's Coxed Eights,NA
89276,Ferdinand Opitz,M,43,NA,NA,Austria,AUT,1928 Summer,1928,Summer,Amsterdam,Art Competitions,"Art Competitions Mixed Sculpturing, Statues",NA
89293,Alexander Oppler,M,59,NA,NA,Germany,GER,1928 Summer,1928,Summer,Amsterdam,Art Competitions,"Art Competitions Mixed Sculpturing, Statues",NA
89294,Ernst Oppler,M,60,NA,NA,Germany,GER,1928 Summer,1928,Summer,Amsterdam,Art Competitions,"Art Competitions Mixed Painting, Paintings",NA
89359,Ferenc Orbn,M,24,NA,NA,Hungary,HUN,1928 Summer,1928,Summer,Amsterdam,Athletics,Athletics Men's High Jump,NA
89382,Bjart Ording,M,29,NA,NA,Norway,NOR,1928 Summer,1928,Summer,Amsterdam,Equestrianism,"Equestrianism Men's Jumping, Individual",NA
89382,Bjart Ording,M,29,NA,NA,Norway,NOR,1928 Summer,1928,Summer,Amsterdam,Equestrianism,"Equestrianism Men's Jumping, Team",NA
89382,Bjart Ording,M,29,NA,NA,Norway,NOR,1928 Summer,1928,Summer,Amsterdam,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",NA
89382,Bjart Ording,M,29,NA,NA,Norway,NOR,1928 Summer,1928,Summer,Amsterdam,Equestrianism,"Equestrianism Men's Three-Day Event, Team",Silver
89385,Bla Orddy,M,48,NA,NA,Hungary,HUN,1928 Winter,1928,Winter,Sankt Moritz,Ice Hockey,Ice Hockey Men's Ice Hockey,NA
89387,Karl rdgh,M,20,NA,NA,Austria,AUT,1928 Summer,1928,Summer,Amsterdam,Hockey,Hockey Men's Hockey,NA
89388,Diego Ordez Arcauz,M,24,NA,NA,Spain,ESP,1928 Summer,1928,Summer,Amsterdam,Athletics,Athletics Men's 100 metres,NA
89388,Diego Ordez Arcauz,M,24,NA,NA,Spain,ESP,1928 Summer,1928,Summer,Amsterdam,Athletics,Athletics Men's 200 metres,NA
89388,Diego Ordez Arcauz,M,24,NA,NA,Spain,ESP,1928 Summer,1928,Summer,Amsterdam,Athletics,Athletics Men's 4 x 100 metres Relay,NA
89394,Michele Orecchia,M,24,NA,NA,Italy,ITA,1928 Summer,1928,Summer,Amsterdam,Cycling,"Cycling Men's Road Race, Individual",NA
89394,Michele Orecchia,M,24,NA,NA,Italy,ITA,1928 Summer,1928,Summer,Amsterdam,Cycling,"Cycling Men's Road Race, Team",NA
89402,Carlos Orellana,M,NA,168,NA,Mexico,MEX,1928 Summer,1928,Summer,Amsterdam,Boxing,Boxing Men's Lightweight,NA
89409,Irina Orendi,F,NA,NA,NA,Romania,ROU,1928 Summer,1928,Summer,Amsterdam,Athletics,Athletics Women's High Jump,NA
89444,Carlo Orlandi,M,18,NA,NA,Italy,ITA,1928 Summer,1928,Summer,Amsterdam,Boxing,Boxing Men's Lightweight,Gold
89449,Rodolfo Orlando Orlandini,M,23,NA,NA,Argentina,ARG,1928 Summer,1928,Summer,Amsterdam,Football,Football Men's Football,Silver
89476,Bernard Pawe Ormanowski,M,20,174,68,Poland,POL,1928 Summer,1928,Summer,Amsterdam,Rowing,Rowing Men's Coxed Fours,Bronze
89514,William Newenham Montague Orpen,M,49,NA,NA,Great Britain,GBR,1928 Summer,1928,Summer,Amsterdam,Art Competitions,"Art Competitions Mixed Painting, Paintings",NA
89514,William Newenham Montague Orpen,M,49,NA,NA,Great Britain,GBR,1928 Summer,1928,Summer,Amsterdam,Art Competitions,"Art Competitions Mixed Painting, Paintings",NA
89533,Raimundo Bibiani Orsi,M,26,169,68,Argentina,ARG,1928 Summer,1928,Summer,Amsterdam,Football,Football Men's Football,Silver
89580,Fidel Ortz Tovar,M,19,NA,NA,Mexico,MEX,1928 Summer,1928,Summer,Amsterdam,Boxing,Boxing Men's Bantamweight,NA
89662,William O'Shea,M,NA,NA,NA,Ireland,IRL,1928 Summer,1928,Summer,Amsterdam,Boxing,Boxing Men's Lightweight,NA
89691,Shigetoshi Osawa,M,23,NA,NA,Japan,JPN,1928 Summer,1928,Summer,Amsterdam,Athletics,Athletics Men's 4 x 100 metres Relay,NA
89697,Harold Marion Osborn (Osborne-),M,29,181,73,United States,USA,1928 Summer,1928,Summer,Amsterdam,Athletics,Athletics Men's High Jump,NA
89755,Ivan Joseph Martin Osiier,M,39,170,NA,Denmark,DEN,1928 Summer,1928,Summer,Amsterdam,Fencing,"Fencing Men's Foil, Individual",NA
89755,Ivan Joseph Martin Osiier,M,39,170,NA,Denmark,DEN,1928 Summer,1928,Summer,Amsterdam,Fencing,"Fencing Men's Foil, Team",NA
89755,Ivan Joseph Martin Osiier,M,39,170,NA,Denmark,DEN,1928 Summer,1928,Summer,Amsterdam,Fencing,"Fencing Men's epee, Individual",NA
89755,Ivan Joseph Martin Osiier,M,39,170,NA,Denmark,DEN,1928 Summer,1928,Summer,Amsterdam,Fencing,"Fencing Men's epee, Team",NA
89755,Ivan Joseph Martin Osiier,M,39,170,NA,Denmark,DEN,1928 Summer,1928,Summer,Amsterdam,Fencing,"Fencing Men's Sabre, Individual",NA
89765,Albina Lucy Charlotte Osipowich (-Van Aken),F,17,NA,NA,United States,USA,1928 Summer,1928,Summer,Amsterdam,Swimming,Swimming Women's 100 metres Freestyle,Gold
89765,Albina Lucy Charlotte Osipowich (-Van Aken),F,17,NA,NA,United States,USA,1928 Summer,1928,Summer,Amsterdam,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Gold
90141,Joseph Willets Outerbridge,M,20,NA,NA,Frieda,USA,1928 Summer,1928,Summer,Amsterdam,Sailing,Sailing Mixed 6 metres,NA
90153,Toivo Johannes Ovaska,M,28,NA,NA,Finland,FIN,1928 Winter,1928,Winter,Sankt Moritz,Speed Skating,Speed Skating Men's 500 metres,NA
90153,Toivo Johannes Ovaska,M,28,NA,NA,Finland,FIN,1928 Winter,1928,Winter,Sankt Moritz,Speed Skating,"Speed Skating Men's 1,500 metres",NA
90267,Jess Oyarbide Gonzlez,M,26,NA,NA,Spain,ESP,1928 Summer,1928,Summer,Amsterdam,Athletics,"Athletics Men's 5,000 metres",NA
90318,Paul Antoine Oziol de Pignol,M,NA,NA,NA,France,FRA,1928 Summer,1928,Summer,Amsterdam,Fencing,"Fencing Men's Sabre, Team",NA
90342,Roberts Ozols,M,NA,NA,NA,Latvia,LAT,1928 Summer,1928,Summer,Amsterdam,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",NA
90355,Tacettin ztrkmen,M,14,NA,NA,Turkey,TUR,1928 Summer,1928,Summer,Amsterdam,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",NA
90367,Adiel Arthur Paananen,M,31,173,72,Finland,FIN,1928 Winter,1928,Winter,Sankt Moritz,Cross Country Skiing,Cross Country Skiing Men's 50 kilometres,NA
90395,Victor J. Pace,M,21,NA,NA,Malta,MLT,1928 Summer,1928,Summer,Amsterdam,Water Polo,Water Polo Men's Water Polo,NA
90453,Charles Bnoni Louis Pacme,M,25,NA,NA,France,FRA,1928 Summer,1928,Summer,Amsterdam,Wrestling,"Wrestling Men's Lightweight, Freestyle",Silver
90455,Andr Pactat,M,NA,NA,NA,France,FRA,1928 Summer,1928,Summer,Amsterdam,Rowing,Rowing Men's Coxless Pairs,NA
90466,"Charles William ""Charley"" Paddock",M,27,172,75,United States,USA,1928 Summer,1928,Summer,Amsterdam,Athletics,Athletics Men's 200 metres,NA
