ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal
85355,Hugh Percy Nesham,M,30,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Archery,Archery Men's Continental Style,NA
85409,Franz Paul Nettelbeck,M,19,NA,NA,Germany,GER,1908 Summer,1908,Summer,London,Athletics,Athletics Men's 5 mile,NA
85484,Karl Neumer,M,21,NA,NA,Germany,GER,1908 Summer,1908,Summer,London,Cycling,Cycling Men's Sprint,Bronze
85484,Karl Neumer,M,21,NA,NA,Germany,GER,1908 Summer,1908,Summer,London,Cycling,Cycling Men's Sprint,NA
85484,Karl Neumer,M,21,NA,NA,Germany,GER,1908 Summer,1908,Summer,London,Cycling,"Cycling Men's Team Pursuit, 1,980 yards",Silver
85484,Karl Neumer,M,21,NA,NA,Germany,GER,1908 Summer,1908,Summer,London,Cycling,"Cycling Men's 5,000 metres",NA
85540,George Wilfred Nevinson,M,25,174,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Water Polo,Water Polo Men's Water Polo,Gold
85547,Sybil Fenton Newall,F,53,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Archery,Archery Women's Double National Round,Gold
85569,Edward James Dunn Newitt,M,42,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Shooting,"Shooting Men's Small-Bore Rifle, Disappearing Target, 25 yards",NA
85569,Edward James Dunn Newitt,M,42,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Shooting,"Shooting Men's Small-Bore Rifle, Moving Target, 25 yards",NA
85607,William J. Newton,M,NA,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Shooting,"Shooting Men's Free Pistol, 50 yards",NA
85841,Guy Nickalls,M,41,NA,79,Leander Club-1,GBR,1908 Summer,1908,Summer,London,Rowing,Rowing Men's Coxed Eights,Gold
85843,Patteson Womersley Nickalls,M,32,NA,NA,Roehampton-1,GBR,1908 Summer,1908,Summer,London,Polo,Polo Men's Polo,Gold
85860,George Nicol,M,21,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Athletics,Athletics Men's 400 metres,NA
85870,"Friedrich Karl August ""Fritz"" Nicolai",M,29,NA,NA,Germany,GER,1908 Summer,1908,Summer,London,Diving,Diving Men's Springboard,NA
85870,"Friedrich Karl August ""Fritz"" Nicolai",M,29,NA,NA,Germany,GER,1908 Summer,1908,Summer,London,Diving,Diving Men's Platform,NA
85896,"Thomas Rae ""Tom"" Nicolson",M,28,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Athletics,Athletics Men's Shot Put,NA
85896,"Thomas Rae ""Tom"" Nicolson",M,28,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Athletics,Athletics Men's Hammer Throw,NA
85905,Franois Nidal,M,NA,NA,NA,France,FRA,1908 Summer,1908,Summer,London,Gymnastics,Gymnastics Men's Individual All-Around,NA
85986,Carl Henri Nielsen,M,NA,NA,NA,Denmark,DEN,1908 Summer,1908,Summer,London,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",NA
86003,Kjeld Nielsen,M,20,NA,NA,Denmark,DEN,1908 Summer,1908,Summer,London,Athletics,"Athletics Men's 1,500 metres",NA
86003,Kjeld Nielsen,M,20,NA,NA,Denmark,DEN,1908 Summer,1908,Summer,London,Athletics,Athletics Men's 5 mile,NA
86012,Lukas Fredrik Christian Nielsen,M,23,NA,NA,Denmark,DEN,1908 Summer,1908,Summer,London,Gymnastics,Gymnastics Men's Team All-Around,NA
86030,Niels Christian Oscar Nielsen (-Nrland),M,25,NA,NA,Denmark,DEN,1908 Summer,1908,Summer,London,Football,Football Men's Football,Silver
86042,Sofus Erhard Nielsen,M,20,NA,NA,Denmark,DEN,1908 Summer,1908,Summer,London,Football,Football Men's Football,Silver
86089,"Karl Maurits ""Kalle"" Nieminen",M,30,NA,NA,Finland,FIN,1908 Summer,1908,Summer,London,Athletics,Athletics Men's Marathon,NA
86099,Heikki Veli Nieminen,M,22,NA,NA,Finland,FIN,1908 Summer,1908,Summer,London,Gymnastics,Gymnastics Men's Team All-Around,Bronze
86180,"Dorotheus Magdalenus ""Dorus"" Nijland",M,28,NA,NA,Netherlands,NED,1908 Summer,1908,Summer,London,Cycling,Cycling Men's Sprint,NA
86180,"Dorotheus Magdalenus ""Dorus"" Nijland",M,28,NA,NA,Netherlands,NED,1908 Summer,1908,Summer,London,Cycling,Cycling Men's Sprint,NA
86180,"Dorotheus Magdalenus ""Dorus"" Nijland",M,28,NA,NA,Netherlands,NED,1908 Summer,1908,Summer,London,Cycling,"Cycling Men's Team Pursuit, 1,980 yards",NA
86180,"Dorotheus Magdalenus ""Dorus"" Nijland",M,28,NA,NA,Netherlands,NED,1908 Summer,1908,Summer,London,Cycling,"Cycling Men's 5,000 metres",NA
86180,"Dorotheus Magdalenus ""Dorus"" Nijland",M,28,NA,NA,Netherlands,NED,1908 Summer,1908,Summer,London,Cycling,Cycling Men's 20 kilometres,NA
86180,"Dorotheus Magdalenus ""Dorus"" Nijland",M,28,NA,NA,Netherlands,NED,1908 Summer,1908,Summer,London,Cycling,Cycling Men's 100 kilometres,NA
86233,Elmer Konstantin Niklander,M,18,185,79,Finland,FIN,1908 Summer,1908,Summer,London,Athletics,Athletics Men's Shot Put,NA
86233,Elmer Konstantin Niklander,M,18,185,79,Finland,FIN,1908 Summer,1908,Summer,London,Athletics,Athletics Men's Discus Throw,NA
86233,Elmer Konstantin Niklander,M,18,185,79,Finland,FIN,1908 Summer,1908,Summer,London,Athletics,"Athletics Men's Discus Throw, Greek Style",NA
86402,Karl-Gottfrid Nilsson,M,29,NA,NA,Sweden,SWE,1908 Summer,1908,Summer,London,Tug-Of-War,Tug-Of-War Men's Tug-Of-War,NA
86418,Sven Otto Nilsson,M,28,180,76,Sweden,SWE,1908 Summer,1908,Summer,London,Athletics,Athletics Men's Discus Throw,NA
86418,Sven Otto Nilsson,M,28,180,76,Sweden,SWE,1908 Summer,1908,Summer,London,Athletics,Athletics Men's Javelin Throw,Bronze
86418,Sven Otto Nilsson,M,28,180,76,Sweden,SWE,1908 Summer,1908,Summer,London,Athletics,"Athletics Men's Javelin Throw, Freestyle",NA
86579,Charles George Ashburner Nix,M,34,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Shooting,"Shooting Men's Running Target, Single Shot",NA
86579,Charles George Ashburner Nix,M,34,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Shooting,"Shooting Men's Running Target, Single Shot, Team",Silver
86579,Charles George Ashburner Nix,M,34,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Shooting,"Shooting Men's Running Target, Double Shot",NA
86585,Edward E. Nixson,M,NA,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",NA
86585,Edward E. Nixson,M,NA,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Wrestling,"Wrestling Men's Heavyweight, Freestyle",NA
86684,Percy Erskine Nobbs,M,32,NA,NA,Canada,CAN,1908 Summer,1908,Summer,London,Fencing,"Fencing Men's epee, Individual",NA
86687,Alan Henry Noble,M,23,NA,NA,England-1,GBR,1908 Summer,1908,Summer,London,Hockey,Hockey Men's Hockey,Gold
86723,Evan Baillie Noel,M,29,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Jeu De Paume,Jeu De Paume Men's Singles,NA
86723,Evan Baillie Noel,M,29,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Racquets,Racquets Men's Singles,Gold
86723,Evan Baillie Noel,M,29,NA,NA,Great Britain-3,GBR,1908 Summer,1908,Summer,London,Racquets,Racquets Men's Doubles,Bronze
86824,David Roddis Noon,M,NA,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Cycling,Cycling Men's 100 kilometres,NA
86843,Carl Martin Norberg,M,18,NA,NA,Sweden,SWE,1908 Summer,1908,Summer,London,Gymnastics,Gymnastics Men's Team All-Around,Gold
86844,Erik Norberg,M,24,NA,NA,Sweden,SWE,1908 Summer,1908,Summer,London,Gymnastics,Gymnastics Men's Team All-Around,Gold
86849,Erik Tor Waldemar Norberg,M,19,NA,NA,Sweden,SWE,1908 Summer,1908,Summer,London,Gymnastics,Gymnastics Men's Team All-Around,Gold
86942,Karl Axel Patrik Norling,M,24,178,NA,Sweden,SWE,1908 Summer,1908,Summer,London,Gymnastics,Gymnastics Men's Team All-Around,Gold
86943,Lars Daniel Norling,M,20,NA,NA,Sweden,SWE,1908 Summer,1908,Summer,London,Gymnastics,Gymnastics Men's Team All-Around,Gold
86951,J. Norman,M,NA,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",NA
86951,J. Norman,M,NA,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Cycling,Cycling Men's 100 kilometres,NA
87030,"Frederick ""Fred"" Noseworthy",M,NA,NA,NA,Canada,CAN,1908 Summer,1908,Summer,London,Athletics,Athletics Men's Marathon,NA
87066,"Charles Barrimore ""Barry"" Notley",M,28,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Fencing,"Fencing Men's Sabre, Individual",NA
87071,Louisa Adelaide Nott Bower (Yorke-),F,47,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Archery,Archery Women's Double National Round,NA
87211,Riccardo Nowak,M,23,NA,NA,Italy,ITA,1908 Summer,1908,Summer,London,Fencing,"Fencing Men's epee, Individual",NA
87211,Riccardo Nowak,M,23,NA,NA,Italy,ITA,1908 Summer,1908,Summer,London,Fencing,"Fencing Men's epee, Team",NA
87211,Riccardo Nowak,M,23,NA,NA,Italy,ITA,1908 Summer,1908,Summer,London,Fencing,"Fencing Men's Sabre, Individual",NA
87211,Riccardo Nowak,M,23,NA,NA,Italy,ITA,1908 Summer,1908,Summer,London,Fencing,"Fencing Men's Sabre, Team",Silver
87523,Jnos Istvan Nyisztor,M,20,NA,NA,Hungary,HUN,1908 Summer,1908,Summer,London,Gymnastics,Gymnastics Men's Individual All-Around,NA
87542,Gustaf Richard Nyman,M,33,NA,NA,Finland,FIN,1908 Summer,1908,Summer,London,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",NA
87542,Gustaf Richard Nyman,M,33,NA,NA,Finland,FIN,1908 Summer,1908,Summer,London,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",NA
87561,G. Nys,M,NA,NA,NA,France,FRA,1908 Summer,1908,Summer,London,Gymnastics,Gymnastics Men's Team All-Around,NA
87854,James Francis V. O'Connell,M,25,176,73,United States,USA,1908 Summer,1908,Summer,London,Athletics,Athletics Men's Long Jump,NA
88281,Per Erik Fabian Ohlsson,M,23,173,NA,Sweden,SWE,1908 Summer,1908,Summer,London,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",NA
88281,Per Erik Fabian Ohlsson,M,23,173,NA,Sweden,SWE,1908 Summer,1908,Summer,London,Shooting,"Shooting Men's Free Rifle, 1,000 Yards",NA
88283,"Olof Sixten ""Olle"" Ohlsson (-Spongenberg)",M,19,NA,NA,Sweden,SWE,1908 Summer,1908,Summer,London,Football,Football Men's Football,NA
88285,Sven Adam Albert Ohlsson,M,20,NA,NA,Sweden,SWE,1908 Summer,1908,Summer,London,Football,Football Men's Football,NA
88380,"George Cornelius ""Con"" O'Kelly, Sr.",M,21,190,100,Great Britain,GBR,1908 Summer,1908,Summer,London,Wrestling,"Wrestling Men's Heavyweight, Freestyle",Gold
88467,Simon Okker,M,26,NA,NA,Netherlands,NED,1908 Summer,1908,Summer,London,Fencing,"Fencing Men's epee, Individual",NA
88620,Charles John Swinbourne Oldaker,M,NA,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Gymnastics,Gymnastics Men's Team All-Around,NA
88635,Albert Leonard Oldman,M,24,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Boxing,Boxing Men's Heavyweight,Gold
88782,Abelardo Olivier,M,30,NA,NA,Italy,ITA,1908 Summer,1908,Summer,London,Fencing,"Fencing Men's epee, Team",NA
88782,Abelardo Olivier,M,30,NA,NA,Italy,ITA,1908 Summer,1908,Summer,London,Fencing,"Fencing Men's Sabre, Team",Silver
88786,Eugne Victor Olivier,M,26,NA,NA,France,FRA,1908 Summer,1908,Summer,London,Fencing,"Fencing Men's epee, Individual",Bronze
88786,Eugne Victor Olivier,M,26,NA,NA,France,FRA,1908 Summer,1908,Summer,London,Fencing,"Fencing Men's epee, Team",Gold
88868,Frithjof Olsen,M,24,NA,NA,Norway,NOR,1908 Summer,1908,Summer,London,Gymnastics,Gymnastics Men's Individual All-Around,NA
88868,Frithjof Olsen,M,24,NA,NA,Norway,NOR,1908 Summer,1908,Summer,London,Gymnastics,Gymnastics Men's Team All-Around,Silver
88878,Henry Martinius Olsen,M,21,NA,NA,Norway,NOR,1908 Summer,1908,Summer,London,Athletics,Athletics Men's High Jump,NA
88878,Henry Martinius Olsen,M,21,NA,NA,Norway,NOR,1908 Summer,1908,Summer,London,Athletics,Athletics Men's Long Jump,NA
88878,Henry Martinius Olsen,M,21,NA,NA,Norway,NOR,1908 Summer,1908,Summer,London,Athletics,Athletics Men's Triple Jump,NA
88898,Ole Olsen,M,38,NA,NA,Denmark,DEN,1908 Summer,1908,Summer,London,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",NA
88898,Ole Olsen,M,38,NA,NA,Denmark,DEN,1908 Summer,1908,Summer,London,Shooting,"Shooting Men's Military Rifle, 200/500/600/800/900/1,000 Yards, Team",NA
88908,"Peter Olaf ""Per Olaf"" Olsen",M,36,NA,NA,Norway,NOR,1908 Summer,1908,Summer,London,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",NA
88941,Gustaf Adolf Olson,M,24,NA,NA,Sweden,SWE,1908 Summer,1908,Summer,London,Fencing,"Fencing Men's epee, Individual",NA
88941,Gustaf Adolf Olson,M,24,NA,NA,Sweden,SWE,1908 Summer,1908,Summer,London,Gymnastics,Gymnastics Men's Team All-Around,Gold
88954,August Leonard Olsson,M,29,NA,NA,Saga-2,SWE,1908 Summer,1908,Summer,London,Sailing,Sailing Mixed 8 metres,NA
88980,Oluf Olsson,M,34,NA,NA,Denmark,DEN,1908 Summer,1908,Summer,London,Gymnastics,Gymnastics Men's Team All-Around,NA
88982,Carl Robert Olsson,M,25,NA,NA,Sweden,SWE,1908 Summer,1908,Summer,London,Athletics,Athletics Men's Hammer Throw,NA
88989,Sven Arthur Olsson,M,18,NA,NA,Sweden,SWE,1908 Summer,1908,Summer,London,Football,Football Men's Football,NA
89080,Harcourt Ommundsen,M,29,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Shooting,"Shooting Men's Military Rifle, 200/500/600/800/900/1,000 Yards, Team",Silver
89197,Jzsef nody,M,25,NA,NA,Hungary,HUN,1908 Summer,1908,Summer,London,Swimming,Swimming Men's 100 metres Freestyle,NA
89197,Jzsef nody,M,25,NA,NA,Hungary,HUN,1908 Summer,1908,Summer,London,Swimming,Swimming Men's 400 metres Freestyle,NA
89239,"Pieter Lodewijk ""Piet"" Ooms",M,23,NA,NA,Netherlands,NED,1908 Summer,1908,Summer,London,Water Polo,Water Polo Men's Water Polo,NA
89239,"Pieter Lodewijk ""Piet"" Ooms",M,23,NA,NA,Netherlands,NED,1908 Summer,1908,Summer,London,Swimming,"Swimming Men's 1,500 metres Freestyle",NA
89327,Percy Philip O'Reilly,M,37,NA,NA,Ireland-3,GBR,1908 Summer,1908,Summer,London,Polo,Polo Men's Polo,Silver
89366,Joseph Albert Clestin Rmy Orban,M,28,NA,79,Royal Club Nautique de Gand,BEL,1908 Summer,1908,Summer,London,Rowing,Rowing Men's Coxed Eights,Silver
89374,William G. J. Orchardson,M,NA,NA,NA,Scotland-3,GBR,1908 Summer,1908,Summer,London,Hockey,Hockey Men's Hockey,Bronze
89416,Georgios D. Orfanidis,M,NA,NA,NA,Greece,GRE,1908 Summer,1908,Summer,London,Shooting,"Shooting Men's Free Pistol, 50 yards, Team",NA
89416,Georgios D. Orfanidis,M,NA,NA,NA,Greece,GRE,1908 Summer,1908,Summer,London,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",NA
89416,Georgios D. Orfanidis,M,NA,NA,NA,Greece,GRE,1908 Summer,1908,Summer,London,Shooting,"Shooting Men's Military Rifle, 200/500/600/800/900/1,000 Yards, Team",NA
89416,Georgios D. Orfanidis,M,NA,NA,NA,Greece,GRE,1908 Summer,1908,Summer,London,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 and 100 yards",NA
89461,Nikolay Orlov,M,NA,NA,NA,Russia,RUS,1908 Summer,1908,Summer,London,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",Silver
89502,Mikls Orosz,M,25,NA,NA,Hungary,HUN,1908 Summer,1908,Summer,London,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",NA
89702,Frank Osborne,M,NA,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Boxing,Boxing Men's Lightweight,NA
89755,Ivan Joseph Martin Osiier,M,19,170,NA,Denmark,DEN,1908 Summer,1908,Summer,London,Fencing,"Fencing Men's epee, Individual",NA
89755,Ivan Joseph Martin Osiier,M,19,170,NA,Denmark,DEN,1908 Summer,1908,Summer,London,Fencing,"Fencing Men's epee, Team",NA
89915,Lauritz Christian strup,M,26,NA,NA,Denmark,DEN,1908 Summer,1908,Summer,London,Fencing,"Fencing Men's epee, Individual",NA
89915,Lauritz Christian strup,M,26,NA,NA,Denmark,DEN,1908 Summer,1908,Summer,London,Fencing,"Fencing Men's epee, Team",NA
89915,Lauritz Christian strup,M,26,NA,NA,Denmark,DEN,1908 Summer,1908,Summer,London,Fencing,"Fencing Men's Sabre, Individual",NA
89997,"Louis ""Lou"" Otten",M,24,NA,NA,Netherlands,NED,1908 Summer,1908,Summer,London,Football,Football Men's Football,Bronze
90212,"Edward ""Eddie"" Owen",M,21,170,61,Great Britain,GBR,1908 Summer,1908,Summer,London,Athletics,Athletics Men's 5 mile,Silver
90371,Kalle Kustaa Paasia,M,24,NA,NA,Finland,FIN,1908 Summer,1908,Summer,London,Gymnastics,Gymnastics Men's Team All-Around,Bronze
90474,Walter Gell Padgett,M,NA,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Shooting,"Shooting Men's Military Rifle, 200/500/600/800/900/1,000 Yards, Team",Silver
90545,Arthur Page,M,32,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Jeu De Paume,Jeu De Paume Men's Singles,NA
90549,Edgar Wells Page,M,23,NA,NA,England-1,GBR,1908 Summer,1908,Summer,London,Hockey,Hockey Men's Hockey,Gold
90574,Pericle Pagliani,M,25,NA,NA,Italy,ITA,1908 Summer,1908,Summer,London,Athletics,Athletics Men's 5 mile,NA
90574,Pericle Pagliani,M,25,NA,NA,Italy,ITA,1908 Summer,1908,Summer,London,Athletics,"Athletics Men's 3 mile, Team",NA
90805,Wilfred James Pallot,M,23,NA,NA,Wales-4,GBR,1908 Summer,1908,Summer,London,Hockey,Hockey Men's Hockey,Bronze
90836,Arnold Nottage Palmer,M,21,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Jeu De Paume,Jeu De Paume Men's Singles,NA
90839,"William James ""Bill"" Palmer",M,26,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Athletics,"Athletics Men's 3,500 metres Walk",NA
90839,"William James ""Bill"" Palmer",M,26,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Athletics,Athletics Men's 10 mile Walk,NA
90841,Charles Palmer,M,38,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Shooting,Shooting Men's Trap,NA
90841,Charles Palmer,M,38,NA,NA,Great Britain-1,GBR,1908 Summer,1908,Summer,London,Shooting,"Shooting Men's Trap, Team",Gold
91075,Henry John Pankhurst,M,NA,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Athletics,Athletics Men's 100 metres,NA
91075,Henry John Pankhurst,M,NA,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Athletics,Athletics Men's 200 metres,NA
91075,Henry John Pankhurst,M,NA,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Athletics,"Athletics Men's 1,600 metres Medley Relay",NA
91296,Louis Pappe,M,NA,NA,NA,France,FRA,1908 Summer,1908,Summer,London,Gymnastics,Gymnastics Men's Team All-Around,NA
91386,Joseph Parent,M,NA,NA,NA,France,FRA,1908 Summer,1908,Summer,London,Gymnastics,Gymnastics Men's Team All-Around,NA
91416,Battista Parini,M,NA,NA,NA,Italy,ITA,1908 Summer,1908,Summer,London,Cycling,Cycling Men's 100 kilometres,NA
91641,James Cecil Parke,M,26,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Tennis,Tennis Men's Singles,NA
91641,James Cecil Parke,M,26,NA,NA,Great Britain-2,GBR,1908 Summer,1908,Summer,London,Tennis,Tennis Men's Doubles,Silver
91654,Frank A. Parker,M,NA,NA,NA,Canada,CAN,1908 Summer,1908,Summer,London,Shooting,Shooting Men's Trap,NA
91682,Johnson Parker-Smith,M,26,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Lacrosse,Lacrosse Men's Lacrosse,Silver
91684,Robert Irving Parkes,M,21,NA,NA,Canada,CAN,1908 Summer,1908,Summer,London,Athletics,Athletics Men's 800 metres,NA
91684,Robert Irving Parkes,M,21,NA,NA,Canada,CAN,1908 Summer,1908,Summer,London,Athletics,"Athletics Men's 1,600 metres Medley Relay",NA
91707,"Francis George ""Frank"" Parks",M,33,180,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Boxing,Boxing Men's Heavyweight,Bronze
91723,Andr Joseph Parmentier,M,31,NA,NA,France,FRA,1908 Summer,1908,Summer,London,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",Bronze
91723,Andr Joseph Parmentier,M,31,NA,NA,France,FRA,1908 Summer,1908,Summer,London,Shooting,"Shooting Men's Military Rifle, 200/500/600/800/900/1,000 Yards, Team",NA
91781,G. Parrott,M,NA,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Gymnastics,Gymnastics Men's Team All-Around,NA
91803,E. Parsons,M,NA,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Gymnastics,Gymnastics Men's Team All-Around,NA
91821,"Ivar Aleksander ""Iivari"" Partanen",M,27,NA,NA,Finland,FIN,1908 Summer,1908,Summer,London,Gymnastics,Gymnastics Men's Individual All-Around,NA
91855,Stanley Parvin,M,NA,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Swimming,Swimming Men's 100 metres Backstroke,NA
91868,Pierre Robert Pascarel,M,19,NA,NA,France,FRA,1908 Summer,1908,Summer,London,Athletics,Athletics Men's Pole Vault,NA
91917,Mikhail Paskhalidis,M,NA,NA,NA,Greece,GRE,1908 Summer,1908,Summer,London,Athletics,Athletics Men's 100 metres,NA
91917,Mikhail Paskhalidis,M,NA,NA,NA,Greece,GRE,1908 Summer,1908,Summer,London,Athletics,Athletics Men's 200 metres,NA
91954,"Thomas Henry Eddy ""Harry"" Passmore",M,23,NA,NA,South Africa,RSA,1908 Summer,1908,Summer,London,Cycling,Cycling Men's Sprint,NA
91954,"Thomas Henry Eddy ""Harry"" Passmore",M,23,NA,NA,South Africa,RSA,1908 Summer,1908,Summer,London,Cycling,"Cycling Men's 5,000 metres",NA
91954,"Thomas Henry Eddy ""Harry"" Passmore",M,23,NA,NA,South Africa,RSA,1908 Summer,1908,Summer,London,Cycling,Cycling Men's 20 kilometres,NA
91954,"Thomas Henry Eddy ""Harry"" Passmore",M,23,NA,NA,South Africa,RSA,1908 Summer,1908,Summer,London,Cycling,Cycling Men's 100 kilometres,NA
92059,Jean Patou,M,29,NA,NA,Belgium,BEL,1908 Summer,1908,Summer,London,Cycling,Cycling Men's Sprint,NA
92059,Jean Patou,M,29,NA,NA,Belgium,BEL,1908 Summer,1908,Summer,London,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",NA
92103,Alan Patterson,M,22,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Athletics,Athletics Men's 400 metres,NA
92116,John Neil Patterson,M,22,NA,NA,United States,USA,1908 Summer,1908,Summer,London,Athletics,Athletics Men's High Jump,NA
92129,Charles Pattin,M,NA,NA,NA,France,FRA,1908 Summer,1908,Summer,London,Hockey,Hockey Men's Hockey,NA
92232,Charles Paumier du Vergier,M,NA,NA,NA,Belgium,BEL,1908 Summer,1908,Summer,London,Shooting,"Shooting Men's Free Pistol, 50 yards, Team",Silver
