ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal
69160,Ejnar Herman Levison,M,31,NA,NA,Denmark,DEN,1912 Summer,1912,Summer,Stockholm,Fencing,"Fencing Men's epee, Team",NA
69160,Ejnar Herman Levison,M,31,NA,NA,Denmark,DEN,1912 Summer,1912,Summer,Stockholm,Fencing,"Fencing Men's Sabre, Individual",NA
69160,Ejnar Herman Levison,M,31,NA,NA,Denmark,DEN,1912 Summer,1912,Summer,Stockholm,Fencing,"Fencing Men's Sabre, Team",NA
69164,Kroly Levitzky,M,27,NA,69,Hungary,HUN,1912 Summer,1912,Summer,Stockholm,Rowing,Rowing Men's Single Sculls,NA
69192,Charles Auguste Sixtensson Lewenhaupt,M,31,NA,NA,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Equestrianism,"Equestrianism Men's Jumping, Individual",NA
69194,Carl Gustaf Sixtensson Lewenhaupt,M,32,NA,NA,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Modern Pentathlon,Modern Pentathlon Men's Individual,NA
69194,Carl Gustaf Sixtensson Lewenhaupt,M,32,NA,NA,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Equestrianism,"Equestrianism Men's Jumping, Individual",NA
69194,Carl Gustaf Sixtensson Lewenhaupt,M,32,NA,NA,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Equestrianism,"Equestrianism Men's Jumping, Team",Gold
69255,Rudolph Ludewyk Lewis,M,24,NA,NA,South Africa,RSA,1912 Summer,1912,Summer,Stockholm,Cycling,"Cycling Men's Road Race, Individual",Gold
69647,"William A. ""Bill"" Libbey, III",M,57,NA,NA,United States,USA,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Running Target, Single Shot, Team",Silver
69653,Einar Liberg,M,38,NA,NA,Norway,NOR,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",NA
69653,Einar Liberg,M,38,NA,NA,Norway,NOR,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",Silver
69676,Julius Lichtenfels,M,27,NA,NA,Germany,GER,1912 Summer,1912,Summer,Stockholm,Fencing,"Fencing Men's Foil, Individual",NA
69676,Julius Lichtenfels,M,27,NA,NA,Germany,GER,1912 Summer,1912,Summer,Stockholm,Fencing,"Fencing Men's epee, Individual",NA
69676,Julius Lichtenfels,M,27,NA,NA,Germany,GER,1912 Summer,1912,Summer,Stockholm,Fencing,"Fencing Men's Sabre, Individual",NA
69676,Julius Lichtenfels,M,27,NA,NA,Germany,GER,1912 Summer,1912,Summer,Stockholm,Fencing,"Fencing Men's Sabre, Team",NA
69716,Alf Lie,M,25,NA,NA,Norway,NOR,1912 Summer,1912,Summer,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Free System",Gold
69718,Birger Mathias Lie,M,20,NA,NA,Norway,NOR,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Military Rifle, Three Positions, 300 metres",NA
69722,Rolf Lie,M,22,NA,NA,Norway,NOR,1912 Summer,1912,Summer,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Free System",Gold
69736,Otto Liebing,M,21,NA,NA,Berliner Ruderverein von 1876-2,GER,1912 Summer,1912,Summer,Stockholm,Rowing,Rowing Men's Coxed Eights,Bronze
69773,Hans Liesche,M,20,188,67,Germany,GER,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's High Jump,Silver
69776,Pavel Lieth,M,28,NA,NA,Russia,RUS,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Running Target, Single Shot",NA
69776,Pavel Lieth,M,28,NA,NA,Russia,RUS,1912 Summer,1912,Summer,Stockholm,Shooting,Shooting Men's Trap,NA
69777,Viljo Lietola (Lemplin-),M,23,NA,NA,Finland,FIN,1912 Summer,1912,Summer,Stockholm,Football,Football Men's Football,NA
69875,Thomas Hugh Lilley,M,24,170,61,United States,USA,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's Marathon,NA
69877,"Gustaf Malcolm ""Gsta"" Lilliehk",M,27,NA,NA,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Modern Pentathlon,Modern Pentathlon Men's Individual,Gold
70034,Carl Johan Lind,M,28,176,102,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's Discus Throw,NA
70034,Carl Johan Lind,M,28,176,102,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Athletics,"Athletics Men's Discus Throw, Both Hands",NA
70034,Carl Johan Lind,M,28,176,102,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's Hammer Throw,NA
70042,Karl Gustaf Lind,M,31,NA,NA,Finland,FIN,1912 Summer,1912,Summer,Stockholm,Wrestling,"Wrestling Men's Middleweight B, Greco-Roman",NA
70043,Gustaf Lennart Lind,M,18,NA,NA,Finland,FIN,1912 Summer,1912,Summer,Stockholm,Wrestling,"Wrestling Men's Middleweight B, Greco-Roman",NA
70046,Axel Leander Lindahl,M,26,168,63,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Athletics,"Athletics Men's Cross-Country, Individual",NA
70046,Axel Leander Lindahl,M,26,168,63,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Athletics,"Athletics Men's Cross-Country, Team",Gold
70063,"Edward Ferdinand Jacob ""Ed"" Lindberg",M,25,177,76,United States,USA,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's 400 metres,Bronze
70063,"Edward Ferdinand Jacob ""Ed"" Lindberg",M,25,177,76,United States,USA,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's 4 x 400 metres Relay,Gold
70071,Knut Ferdinand Lindberg,M,32,NA,NA,Finland,FIN,1912 Summer,1912,Summer,Stockholm,Wrestling,"Wrestling Men's Middleweight B, Greco-Roman",NA
70072,Knut Andreas Lindberg,M,30,179,72,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's 100 metres,NA
70072,Knut Andreas Lindberg,M,30,179,72,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's 200 metres,NA
70072,Knut Andreas Lindberg,M,30,179,72,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's 4 x 100 metres Relay,Silver
70092,Gustaf Thorbjrn Lindblom,M,28,NA,NA,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Fencing,"Fencing Men's epee, Individual",NA
70092,Gustaf Thorbjrn Lindblom,M,28,NA,NA,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Fencing,"Fencing Men's epee, Team",NA
70093,Karl Robert Lindblom,M,19,170,60,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's 200 metres,NA
70095,"Gustaf ""Topsy"" Lindblom",M,20,186,80,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's Triple Jump,Gold
70103,Nils Harald Linde,M,21,173,80,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Athletics,"Athletics Men's Discus Throw, Both Hands",NA
70103,Nils Harald Linde,M,21,173,80,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's Hammer Throw,NA
70123,Erik Arvid Lindn,M,31,NA,NA,Marga-2,SWE,1912 Summer,1912,Summer,Stockholm,Sailing,Sailing Mixed 10 metres,NA
70136,Emil Vilhelm Lindewald,M,53,NA,NA,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Running Target, Single Shot",NA
70136,Emil Vilhelm Lindewald,M,53,NA,NA,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Running Target, Double Shot",NA
70138,Adolf Valentin Lindfors,M,33,177,96,Finland,FIN,1912 Summer,1912,Summer,Stockholm,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",NA
70164,Fredrik Vilhelm Lindgrn (-Lietkari),M,16,NA,NA,Finland,FIN,1912 Summer,1912,Summer,Stockholm,Swimming,Swimming Men's 200 metres Breaststroke,NA
70164,Fredrik Vilhelm Lindgrn (-Lietkari),M,16,NA,NA,Finland,FIN,1912 Summer,1912,Summer,Stockholm,Swimming,Swimming Men's 400 metres Breaststroke,NA
70167,Emil Alexander Lindh,M,45,NA,NA,Lucky Girl-1,FIN,1912 Summer,1912,Summer,Stockholm,Sailing,Sailing Mixed 8 metres,Bronze
70168,Erik Aleksander Lindh,M,47,NA,NA,Nina,FIN,1912 Summer,1912,Summer,Stockholm,Sailing,Sailing Mixed 10 metres,Silver
70180,Karl Aarne Lindholm (-Linnolahti),M,23,170,NA,Finland,FIN,1912 Summer,1912,Summer,Stockholm,Athletics,"Athletics Men's 5,000 metres",NA
70180,Karl Aarne Lindholm (-Linnolahti),M,23,170,NA,Finland,FIN,1912 Summer,1912,Summer,Stockholm,Athletics,"Athletics Men's 3,000 metres, Team",NA
70180,Karl Aarne Lindholm (-Linnolahti),M,23,170,NA,Finland,FIN,1912 Summer,1912,Summer,Stockholm,Athletics,"Athletics Men's Cross-Country, Individual",NA
70180,Karl Aarne Lindholm (-Linnolahti),M,23,170,NA,Finland,FIN,1912 Summer,1912,Summer,Stockholm,Athletics,"Athletics Men's Cross-Country, Team",Silver
70181,Eric Lindholm,M,21,188,78,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's 400 metres,NA
70181,Eric Lindholm,M,21,188,78,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's 800 metres,NA
70181,Eric Lindholm,M,21,188,78,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's 4 x 400 metres Relay,NA
70182,Gunnar Wilhelm Lindholm,M,24,NA,NA,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Fencing,"Fencing Men's Sabre, Individual",NA
70183,Inge Lindholm,M,19,187,80,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's Triple Jump,NA
70183,Inge Lindholm,M,19,187,80,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's Pentathlon,NA
70184,Karl Fredrik Lindholm,M,52,NA,NA,Gallia II,RUS,1912 Summer,1912,Summer,Stockholm,Sailing,Sailing Mixed 10 metres,Bronze
70211,Otto Paul Lindpaintner d'Almeida,M,28,NA,NA,Germany,GER,1912 Summer,1912,Summer,Stockholm,Tennis,Tennis Men's Singles,NA
70222,Erik Josef Lindqvist,M,25,NA,NA,Erna Signe,SWE,1912 Summer,1912,Summer,Stockholm,Sailing,Sailing Mixed 12 metres,Silver
70236,Karl Gustaf Lennart Lindroos,M,25,NA,NA,Finland,FIN,1912 Summer,1912,Summer,Stockholm,Swimming,Swimming Men's 200 metres Breaststroke,NA
70236,Karl Gustaf Lennart Lindroos,M,25,NA,NA,Finland,FIN,1912 Summer,1912,Summer,Stockholm,Swimming,Swimming Men's 400 metres Breaststroke,NA
70264,Anders Samuel Lindskog,M,37,NA,NA,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Running Target, Single Shot",NA
70264,Anders Samuel Lindskog,M,37,NA,NA,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Running Target, Double Shot",NA
70269,Frans Gustaf Johansson Lindstrand,M,29,NA,NA,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",NA
70278,Carl Herbert Lindstrm,M,26,NA,NA,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Tug-Of-War,Tug-Of-War Men's Tug-Of-War,Gold
70414,Donald Fithian Lippincott,M,18,178,72,United States,USA,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's 100 metres,Bronze
70414,Donald Fithian Lippincott,M,18,178,72,United States,USA,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's 200 metres,Silver
70525,Charles William Berry Littlejohn,M,23,NA,NA,"New College, Oxford-2",GBR,1912 Summer,1912,Summer,Stockholm,Rowing,Rowing Men's Coxed Eights,Silver
70530,Henry Charles Littlewort,M,29,NA,NA,Great Britain,GBR,1912 Summer,1912,Summer,Stockholm,Football,Football Men's Football,Gold
70723,Jnis Lvens,M,28,NA,NA,Russia,RUS,1912 Summer,1912,Summer,Stockholm,Cycling,"Cycling Men's Road Race, Individual",NA
70723,Jnis Lvens,M,28,NA,NA,Russia,RUS,1912 Summer,1912,Summer,Stockholm,Cycling,"Cycling Men's Road Race, Team",NA
70784,Sven Gustav Ljunggren,M,19,NA,NA,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's Standing Long Jump,NA
70849,Edgar William Lloyd,M,25,NA,NA,Great Britain,GBR,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's Marathon,NA
70858,Langford Newman Lloyd,M,38,NA,NA,Great Britain,GBR,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Military Rifle, Three Positions, 300 metres",NA
70983,Olaf Lodal,M,26,NA,NA,Denmark,DEN,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's Marathon,NA
71011,Wilhelm Lffler,M,26,NA,NA,Germany,GER,1912 Summer,1912,Summer,Stockholm,Fencing,"Fencing Men's Foil, Individual",NA
71014,Gsta Bernhard Lfgren,M,20,NA,NA,Finland,FIN,1912 Summer,1912,Summer,Stockholm,Football,Football Men's Football,NA
71018,Robert Wilhelm Lfman,M,36,170,NA,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Free Pistol, 50 metres",NA
71018,Robert Wilhelm Lfman,M,36,170,NA,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Small-Bore Rifle, Any Position, 50 metres",NA
71018,Robert Wilhelm Lfman,M,36,170,NA,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Small-Bore Rifle, Disappearing Target, 25 metres",NA
71027,"Alvin Hjalmar ""Al"" Loftes (Lofstedt- )",M,22,NA,NA,United States,USA,1912 Summer,1912,Summer,Stockholm,Cycling,"Cycling Men's Road Race, Individual",NA
71027,"Alvin Hjalmar ""Al"" Loftes (Lofstedt- )",M,22,NA,NA,United States,USA,1912 Summer,1912,Summer,Stockholm,Cycling,"Cycling Men's Road Race, Team",Bronze
71028,Herbrand Pedersen Lofthus,M,22,NA,NA,Norway,NOR,1912 Summer,1912,Summer,Stockholm,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",NA
71031,Hubert Bruce Logan,M,26,NA,NA,Thames Rowing Club,GBR,1912 Summer,1912,Summer,Stockholm,Rowing,"Rowing Men's Coxed Fours, Outriggers",Silver
71126,Yevgeny Lomach,M,NA,NA,NA,Norman-1,RUS,1912 Summer,1912,Summer,Stockholm,Sailing,Sailing Mixed 8 metres,NA
71154,Charles Georg Lomberg,M,25,182,75,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's Long Jump,NA
71154,Charles Georg Lomberg,M,25,182,75,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's Pentathlon,NA
71154,Charles Georg Lomberg,M,25,182,75,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's Decathlon,Silver
71185,Axel Fredrik Londen,M,52,NA,NA,Finland,FIN,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Running Target, Single Shot",NA
71185,Axel Fredrik Londen,M,52,NA,NA,Finland,FIN,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Running Target, Single Shot, Team",Bronze
71185,Axel Fredrik Londen,M,52,NA,NA,Finland,FIN,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Trap, Team",NA
71243,"William ""Bill"" Longworth",M,19,NA,NA,Australasia,ANZ,1912 Summer,1912,Summer,Stockholm,Swimming,Swimming Men's 100 metres Freestyle,NA
71243,"William ""Bill"" Longworth",M,19,NA,NA,Australasia,ANZ,1912 Summer,1912,Summer,Stockholm,Swimming,"Swimming Men's 1,500 metres Freestyle",NA
71248,Karl Algot Lnn,M,24,NA,NA,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Cycling,"Cycling Men's Road Race, Individual",NA
71248,Karl Algot Lnn,M,24,NA,NA,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Cycling,"Cycling Men's Road Race, Team",Gold
71250,Karl Edvin Lnnberg,M,27,NA,NA,Helsingfors R. K.,FIN,1912 Summer,1912,Summer,Stockholm,Rowing,"Rowing Men's Coxed Fours, Outriggers",NA
71252,Ivan Lnnberg,M,20,NA,NA,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's Marathon,NA
71495,"Frederick Thomas ""Fred"" Lord",M,33,NA,NA,Great Britain,GBR,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's Marathon,NA
71626,Dirk Nicolaas Lotsij,M,29,NA,NA,Netherlands,NED,1912 Summer,1912,Summer,Stockholm,Football,Football Men's Football,Bronze
71785,Arthur Holden Lowe,M,26,NA,NA,Great Britain,GBR,1912 Summer,1912,Summer,Stockholm,Tennis,"Tennis Men's Singles, Covered Courts",NA
71785,Arthur Holden Lowe,M,26,NA,NA,Great Britain-4,GBR,1912 Summer,1912,Summer,Stockholm,Tennis,"Tennis Men's Doubles, Covered Courts",NA
71794,Francis Gordon Lowe,M,27,NA,NA,Great Britain,GBR,1912 Summer,1912,Summer,Stockholm,Tennis,"Tennis Men's Singles, Covered Courts",NA
71794,Francis Gordon Lowe,M,27,NA,NA,Great Britain-4,GBR,1912 Summer,1912,Summer,Stockholm,Tennis,"Tennis Men's Doubles, Covered Courts",NA
71805,Fredrik Wilhelm Lwenadler,M,16,NA,NA,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Swimming,Swimming Men's 200 metres Breaststroke,NA
71828,Francesco Loy,M,21,NA,NA,Italy,ITA,1912 Summer,1912,Summer,Stockholm,Gymnastics,Gymnastics Men's Team All-Around,Gold
71880,Ansgar Lvold,M,23,NA,NA,Norway,NOR,1912 Summer,1912,Summer,Stockholm,Wrestling,"Wrestling Men's Middleweight B, Greco-Roman",NA
71958,Hans Luber,M,18,NA,NA,Germany,GER,1912 Summer,1912,Summer,Stockholm,Diving,Diving Men's Springboard,Silver
71958,Hans Luber,M,18,NA,NA,Germany,GER,1912 Summer,1912,Summer,Stockholm,Diving,Diving Men's Platform,NA
71958,Hans Luber,M,18,NA,NA,Germany,GER,1912 Summer,1912,Summer,Stockholm,Diving,Diving Men's Plain High,NA
72050,Charles James Luck,M,25,NA,NA,Great Britain,GBR,1912 Summer,1912,Summer,Stockholm,Gymnastics,Gymnastics Men's Team All-Around,Bronze
72088,Lajos Ludinszky,M,22,NA,NA,Hungary,HUN,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's High Jump,NA
72192,"Francis Lawrence ""Frank"" Lukeman",M,26,178,NA,Canada,CAN,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's 100 metres,NA
72192,"Francis Lawrence ""Frank"" Lukeman",M,26,178,NA,Canada,CAN,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's 110 metres Hurdles,NA
72192,"Francis Lawrence ""Frank"" Lukeman",M,26,178,NA,Canada,CAN,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's 4 x 100 metres Relay,NA
72192,"Francis Lawrence ""Frank"" Lukeman",M,26,178,NA,Canada,CAN,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's Pentathlon,Bronze
72192,"Francis Lawrence ""Frank"" Lukeman",M,26,178,NA,Canada,CAN,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's Decathlon,NA
72198,"Kaarel ""Karl"" Lukk",M,24,NA,NA,Russia,RUS,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's 10 kilometres Walk,NA
72245,"Karl Erik ""Carl Erik"" Lund",M,27,NA,NA,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",NA
72252,Karl Fredrik Leonard Lund,M,23,NA,NA,Finland,FIN,1912 Summer,1912,Summer,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Free System",Silver
72254,Knut Ernfrid Lund,M,20,NA,NA,Finland,FIN,1912 Summer,1912,Summer,Stockholm,Football,Football Men's Football,NA
72262,Tor Lund,M,24,NA,NA,Norway,NOR,1912 Summer,1912,Summer,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Free System",Gold
72274,Ivar Axel Gustaf Lundberg,M,33,176,67,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's Marathon,NA
72293,ke Lundeberg,M,23,NA,NA,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Running Target, Single Shot",Silver
72293,ke Lundeberg,M,23,NA,NA,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Running Target, Single Shot, Team",Gold
72293,ke Lundeberg,M,23,NA,NA,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Running Target, Double Shot",Gold
72293,ke Lundeberg,M,23,NA,NA,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Shooting,Shooting Men's Trap,NA
72293,ke Lundeberg,M,23,NA,NA,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Trap, Team",NA
72301,Anders Pontus Humbert Lundn,M,30,NA,NA,Kitty-1,SWE,1912 Summer,1912,Summer,Stockholm,Sailing,Sailing Mixed 10 metres,Gold
72304,Knut Hugo Valfrid Lundevall,M,19,NA,NA,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Swimming,Swimming Men's 100 metres Backstroke,NA
72309,Karin Lundgren (-Heijkenskild),F,17,NA,NA,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Swimming,Swimming Women's 100 metres Freestyle,NA
72333,Carl August Leonard Lundquist,M,20,NA,NA,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Cycling,"Cycling Men's Road Race, Individual",NA
72333,Carl August Leonard Lundquist,M,20,NA,NA,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Cycling,"Cycling Men's Road Race, Team",Gold
72354,Fridolf Vilhelm Lundsten,M,27,NA,NA,Finland,FIN,1912 Summer,1912,Summer,Stockholm,Wrestling,"Wrestling Men's Middleweight A, Greco-Roman",NA
72360,Klas Julius Lundstrm,M,23,180,72,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Athletics,"Athletics Men's 5,000 metres",NA
72360,Klas Julius Lundstrm,M,23,180,72,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Athletics,"Athletics Men's Cross-Country, Individual",NA
72360,Klas Julius Lundstrm,M,23,180,72,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Athletics,"Athletics Men's Cross-Country, Team",Gold
72371,Emilio Lunghi,M,25,179,70,Italy,ITA,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's 400 metres,NA
72371,Emilio Lunghi,M,25,179,70,Italy,ITA,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's 800 metres,NA
72385,Gyrgy Luntzer,M,25,NA,NA,Hungary,HUN,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's Discus Throw,NA
72385,Gyrgy Luntzer,M,25,NA,NA,Hungary,HUN,1912 Summer,1912,Summer,Stockholm,Athletics,"Athletics Men's Discus Throw, Both Hands",NA
72430,William Thomas Lupton,M,27,NA,NA,Great Britain,GBR,1912 Summer,1912,Summer,Stockholm,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",NA
72438,Vladimir Lurasov,M,NA,NA,NA,Bylina-2,RUS,1912 Summer,1912,Summer,Stockholm,Sailing,Sailing Mixed 8 metres,NA
72484,Karl August Luther,M,26,179,64,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's 100 metres,NA
72484,Karl August Luther,M,26,179,64,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's 200 metres,NA
72484,Karl August Luther,M,26,179,64,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's 4 x 100 metres Relay,Silver
72495,Carl August Gustav Lthje,M,29,NA,NA,Germany,GER,1912 Summer,1912,Summer,Stockholm,Cycling,"Cycling Men's Road Race, Individual",NA
72495,Carl August Gustav Lthje,M,29,NA,NA,Germany,GER,1912 Summer,1912,Summer,Stockholm,Cycling,"Cycling Men's Road Race, Team",NA
72511,Hans Joachim Lttich,M,28,NA,NA,Germany,GER,1912 Summer,1912,Summer,Stockholm,Shooting,Shooting Men's Trap,NA
72524,"Wilhelm Bernhard Adolf Emil ""Willy"" Ltzow",M,19,NA,NA,Germany,GER,1912 Summer,1912,Summer,Stockholm,Swimming,Swimming Men's 200 metres Breaststroke,Silver
72524,"Wilhelm Bernhard Adolf Emil ""Willy"" Ltzow",M,19,NA,NA,Germany,GER,1912 Summer,1912,Summer,Stockholm,Swimming,Swimming Men's 400 metres Breaststroke,NA
72608,Ivar Lykke (Seidelin-Nielsen),M,23,NA,NA,Denmark,DEN,1912 Summer,1912,Summer,Stockholm,Football,Football Men's Football,Silver
72615,Gustaf Lyman,M,31,NA,NA,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Running Target, Single Shot",NA
72615,Gustaf Lyman,M,31,NA,NA,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Running Target, Double Shot",NA
72661,"John Patrick ""Jack"" Lyons",M,35,172,NA,Canada,CAN,1912 Summer,1912,Summer,Stockholm,Diving,Diving Men's Platform,NA
