ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal
56844,Maiola Kalili,M,22,NA,NA,United States,USA,1932 Summer,1932,Summer,Los Angeles,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Silver
56845,Manuella Kalili,M,19,NA,NA,United States,USA,1932 Summer,1932,Summer,Los Angeles,Swimming,Swimming Men's 100 metres Freestyle,NA
56845,Manuella Kalili,M,19,NA,NA,United States,USA,1932 Summer,1932,Summer,Los Angeles,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Silver
56919,Arvid Kllstrm,M,39,NA,NA,Sweden,SWE,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",NA
57000,Etsuko Kamakura,F,NA,NA,NA,Japan,JPN,1932 Summer,1932,Summer,Los Angeles,Diving,Diving Women's Springboard,NA
57000,Etsuko Kamakura,F,NA,NA,NA,Japan,JPN,1932 Summer,1932,Summer,Los Angeles,Diving,Diving Women's Platform,NA
57064,Katsuo Kameoka,M,27,NA,NA,Japan,JPN,1932 Summer,1932,Summer,Los Angeles,Boxing,Boxing Men's Featherweight,NA
57137,"Johannes Benedictus ""Jan"" Kan",M,59,NA,NA,Netherlands,NED,1932 Summer,1932,Summer,Los Angeles,Art Competitions,Art Competitions Mixed Literature,NA
57151,Gyula Knsy,M,18,NA,NA,Hungary,HUN,1932 Summer,1932,Summer,Los Angeles,Swimming,Swimming Men's 400 metres Freestyle,NA
57154,Heizo Kanayama,M,48,NA,NA,Japan,JPN,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
57167,Shuzo Kanda,M,NA,NA,NA,Japan,JPN,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
57352,Osvald (-Oswald) Kpp,M,27,173,NA,Estonia,EST,1932 Summer,1932,Summer,Los Angeles,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",NA
57352,Osvald (-Oswald) Kpp,M,27,173,NA,Estonia,EST,1932 Summer,1932,Summer,Los Angeles,Wrestling,"Wrestling Men's Lightweight, Freestyle",NA
57439,Georgi Rashkov Karakashev,M,33,NA,NA,Bulgaria,BUL,1932 Summer,1932,Summer,Los Angeles,Art Competitions,Art Competitions Mixed Unknown Event,NA
57606,William Arnold Karlsen,M,22,183,NA,Norway,NOR,1932 Summer,1932,Summer,Los Angeles,Swimming,Swimming Men's 100 metres Backstroke,NA
57622,Erik David Einar Karlsson,M,23,NA,NA,Sweden,SWE,1932 Summer,1932,Summer,Los Angeles,Wrestling,"Wrestling Men's Featherweight, Freestyle",Bronze
57683,Alfons Karny,M,30,NA,NA,Poland,POL,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",NA
57697,Kroly Krpti (Kellner-),M,26,NA,NA,Hungary,HUN,1932 Summer,1932,Summer,Los Angeles,Wrestling,"Wrestling Men's Lightweight, Freestyle",Silver
57734,Joachim Karsch,M,35,NA,NA,Germany,GER,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Graphic Arts",Bronze
57757,Franz Kartz,M,25,155,NA,Germany,GER,1932 Summer,1932,Summer,Los Angeles,Boxing,Boxing Men's Lightweight,NA
57825,Kiyoshi Kase,M,NA,NA,NA,Japan,JPN,1932 Summer,1932,Summer,Los Angeles,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",NA
58069,Fritz Kaufmann,M,26,175,NA,Switzerland,SUI,1932 Winter,1932,Winter,Lake Placid,Ski Jumping,"Ski Jumping Men's Normal Hill, Individual",NA
58069,Fritz Kaufmann,M,26,175,NA,Switzerland,SUI,1932 Winter,1932,Winter,Lake Placid,Nordic Combined,Nordic Combined Men's Individual,NA
58119,Jan Kavan,M,27,NA,NA,Czechoslovakia,TCH,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",NA
58168,Tatsugo Kawaishi,M,20,NA,NA,Japan,JPN,1932 Summer,1932,Summer,Los Angeles,Swimming,Swimming Men's 100 metres Freestyle,Silver
58169,"Sumio ""Chosei"" Kawakami",M,37,NA,NA,Japan,JPN,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
58186,Yasuo Kawamura,M,23,NA,NA,Japan,JPN,1932 Winter,1932,Winter,Lake Placid,Speed Skating,Speed Skating Men's 500 metres,NA
58186,Yasuo Kawamura,M,23,NA,NA,Japan,JPN,1932 Winter,1932,Winter,Lake Placid,Speed Skating,"Speed Skating Men's 1,500 metres",NA
58186,Yasuo Kawamura,M,23,NA,NA,Japan,JPN,1932 Winter,1932,Winter,Lake Placid,Speed Skating,"Speed Skating Men's 5,000 metres",NA
58186,Yasuo Kawamura,M,23,NA,NA,Japan,JPN,1932 Winter,1932,Winter,Lake Placid,Speed Skating,"Speed Skating Men's 10,000 metres",NA
58189,Hide (Akio-) Kawanishi,M,38,NA,NA,Japan,JPN,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
58189,Hide (Akio-) Kawanishi,M,38,NA,NA,Japan,JPN,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
58197,Eiichi Kawasaki,M,NA,NA,NA,Japan,JPN,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",NA
58214,Kentaro Kawatsu,M,17,NA,NA,Japan,JPN,1932 Summer,1932,Summer,Los Angeles,Swimming,Swimming Men's 100 metres Backstroke,Bronze
58351,Charles Keck,M,56,NA,NA,United States,USA,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",NA
58426,Hermann Keimel,M,33,NA,NA,Germany,GER,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
58500,Alfred Keller,M,57,NA,NA,Austria,AUT,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Architecture, Unknown Event",NA
58514,"John Alton Claude ""Jack"" Keller",M,20,193,77,United States,USA,1932 Summer,1932,Summer,Los Angeles,Athletics,Athletics Men's 110 metres Hurdles,NA
58515,Paul Jean Keller,M,27,182,65,France,FRA,1932 Summer,1932,Summer,Los Angeles,Athletics,Athletics Men's 800 metres,NA
58518,"John ""Johnny"" Keller",M,NA,NA,NA,Canada,CAN,1932 Summer,1932,Summer,Los Angeles,Boxing,Boxing Men's Featherweight,NA
58571,Frances Josephine Kelly (-Boland),F,NA,NA,NA,Ireland,IRL,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
58672,Antoni Karol Kenar,M,25,NA,NA,Poland,POL,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Statues",NA
58672,Antoni Karol Kenar,M,25,NA,NA,Poland,POL,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",NA
58674,Thelma Kench,F,18,NA,NA,New Zealand,NZL,1932 Summer,1932,Summer,Los Angeles,Athletics,Athletics Women's 100 metres,NA
58713,Carlos Ramn Kennedy,M,NA,180,NA,Argentina,ARG,1932 Summer,1932,Summer,Los Angeles,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,NA
58787,Robert William Kerber,M,19,NA,NA,United States,USA,1932 Summer,1932,Summer,Los Angeles,Swimming,Swimming Men's 100 metres Backstroke,NA
58853,Ruth Kerr (-Todd),F,16,NA,NA,Canada,CAN,1932 Summer,1932,Summer,Los Angeles,Swimming,Swimming Women's 400 metres Freestyle,NA
58853,Ruth Kerr (-Todd),F,16,NA,NA,Canada,CAN,1932 Summer,1932,Summer,Los Angeles,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,NA
58853,Ruth Kerr (-Todd),F,16,NA,NA,Canada,CAN,1932 Summer,1932,Summer,Los Angeles,Swimming,Swimming Women's 100 metres Backstroke,NA
58895,Alajos Keser,M,27,155,NA,Hungary,HUN,1932 Summer,1932,Summer,Los Angeles,Water Polo,Water Polo Men's Water Polo,Gold
58896,Ferenc Keser,M,28,155,NA,Hungary,HUN,1932 Summer,1932,Summer,Los Angeles,Water Polo,Water Polo Men's Water Polo,Gold
59577,Shunzo Kido,M,43,NA,NA,Japan,JPN,1932 Summer,1932,Summer,Los Angeles,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",NA
59577,Shunzo Kido,M,43,NA,NA,Japan,JPN,1932 Summer,1932,Summer,Los Angeles,Equestrianism,"Equestrianism Men's Three-Day Event, Team",NA
59594,"Charles Mathias ""Charlie"" Kieffer",M,21,NA,NA,United States,USA,1932 Summer,1932,Summer,Los Angeles,Rowing,Rowing Men's Coxed Pairs,Gold
59637,"Robert Allan ""Bob"" Kiesel",M,20,178,70,United States,USA,1932 Summer,1932,Summer,Los Angeles,Athletics,Athletics Men's 4 x 100 metres Relay,Gold
59659,Lenore M. Kight-Wingard,F,20,NA,NA,United States,USA,1932 Summer,1932,Summer,Los Angeles,Swimming,Swimming Women's 400 metres Freestyle,Silver
59714,Julio Kilenyi,M,47,NA,NA,United States,USA,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",NA
59717,Hanns Kilian,M,26,173,NA,Germany-1,GER,1932 Winter,1932,Winter,Lake Placid,Bobsleigh,Bobsleigh Men's Two,NA
59717,Hanns Kilian,M,26,173,NA,Germany-1,GER,1932 Winter,1932,Winter,Lake Placid,Bobsleigh,Bobsleigh Men's Four,Bronze
60415,Kazuo Kimura,M,23,NA,NA,Japan,JPN,1932 Summer,1932,Summer,Los Angeles,Athletics,Athletics Men's High Jump,NA
60421,Seibei Kimura,M,20,NA,NA,Japan,JPN,1932 Summer,1932,Summer,Los Angeles,Water Polo,Water Polo Men's Water Polo,NA
60431,Onbai (Un-Bae) Kin (Kim),M,18,163,52,Japan,JPN,1932 Summer,1932,Summer,Los Angeles,Athletics,Athletics Men's Marathon,NA
60478,"Clyde Edward ""Eddie"" King",M,20,NA,NA,Canada,CAN,1932 Summer,1932,Summer,Los Angeles,Athletics,Athletics Men's 800 metres,NA
60478,"Clyde Edward ""Eddie"" King",M,20,NA,NA,Canada,CAN,1932 Summer,1932,Summer,Los Angeles,Athletics,"Athletics Men's 1,500 metres",NA
60500,Nana King,F,NA,NA,NA,United States,USA,1932 Summer,1932,Summer,Los Angeles,Art Competitions,Art Competitions Mixed Music,NA
60896,Masamichi Kitamoto,M,23,162,51,Japan,JPN,1932 Summer,1932,Summer,Los Angeles,Athletics,"Athletics Men's 5,000 metres",NA
60896,Masamichi Kitamoto,M,23,162,51,Japan,JPN,1932 Summer,1932,Summer,Los Angeles,Athletics,"Athletics Men's 10,000 metres",NA
60898,Kuzuo Kitamura,M,14,NA,NA,Japan,JPN,1932 Summer,1932,Summer,Los Angeles,Swimming,"Swimming Men's 1,500 metres Freestyle",Gold
60901,Seibo Kitamura,M,47,NA,NA,Japan,JPN,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",NA
60906,Tokuo Kitani,M,22,NA,NA,Japan,JPN,1932 Winter,1932,Winter,Lake Placid,Speed Skating,Speed Skating Men's 500 metres,NA
60906,Tokuo Kitani,M,22,NA,NA,Japan,JPN,1932 Winter,1932,Winter,Lake Placid,Speed Skating,"Speed Skating Men's 1,500 metres",NA
60906,Tokuo Kitani,M,22,NA,NA,Japan,JPN,1932 Winter,1932,Winter,Lake Placid,Speed Skating,"Speed Skating Men's 5,000 metres",NA
60906,Tokuo Kitani,M,22,NA,NA,Japan,JPN,1932 Winter,1932,Winter,Lake Placid,Speed Skating,"Speed Skating Men's 10,000 metres",NA
60936,Isaac Leonard Kitts,M,36,NA,NA,United States,USA,1932 Summer,1932,Summer,Los Angeles,Equestrianism,"Equestrianism Men's Dressage, Individual",NA
60936,Isaac Leonard Kitts,M,36,NA,NA,United States,USA,1932 Summer,1932,Summer,Los Angeles,Equestrianism,"Equestrianism Men's Dressage, Team",Bronze
60968,Masaji Kiyokawa,M,19,NA,NA,Japan,JPN,1932 Summer,1932,Summer,Los Angeles,Swimming,Swimming Men's 100 metres Backstroke,Gold
61052,Gustaf Vilhelm Klarn,M,26,NA,NA,Sweden,SWE,1932 Summer,1932,Summer,Los Angeles,Wrestling,"Wrestling Men's Lightweight, Freestyle",Bronze
61069,Charles Zeller Klauder,M,60,NA,NA,United States,USA,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Architecture, Unknown Event",NA
61104,Federico Esteban Kleger,M,29,185,NA,Argentina,ARG,1932 Summer,1932,Summer,Los Angeles,Athletics,Athletics Men's Hammer Throw,NA
61184,Walther Klemm,M,49,NA,NA,Germany,GER,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
61184,Walther Klemm,M,49,NA,NA,Germany,GER,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
61184,Walther Klemm,M,49,NA,NA,Germany,GER,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
61185,Jens Houmller Klemmensen,M,30,NA,NA,Denmark,DEN,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Architecture, Designs For Town Planning",Silver
61308,Inger Elisabeth Ellen Klint (Naur-),F,41,170,NA,Denmark,DEN,1932 Summer,1932,Summer,Los Angeles,Fencing,"Fencing Women's Foil, Individual",NA
61345,Cornelis Kloos,M,36,NA,NA,Netherlands,NED,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
61386,Jzef Klukowski,M,38,NA,NA,Poland,POL,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Medals And Reliefs",Gold
61386,Jzef Klukowski,M,38,NA,NA,Poland,POL,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",NA
61442,"Laurence A. ""Larry"" Knapp",M,27,NA,NA,United States,USA,1932 Summer,1932,Summer,Los Angeles,Hockey,Hockey Men's Hockey,Bronze
61502,Laura Knight (Johnson-),F,54,NA,NA,Great Britain,GBR,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
61550,Gustav Arvid Oskar Knppel,M,40,NA,NA,Sweden,SWE,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",NA
61660,Kazuo Kobayashi,M,NA,NA,NA,Japan,JPN,1932 Summer,1932,Summer,Los Angeles,Diving,Diving Men's Springboard,NA
61665,Masaichi Kobayashi,M,NA,NA,NA,Japan,JPN,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Architecture, Unknown Event",NA
61665,Masaichi Kobayashi,M,NA,NA,NA,Japan,JPN,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Architecture, Unknown Event",NA
61673,Sadayoshi Kobayashi,M,27,NA,NA,Japan,JPN,1932 Summer,1932,Summer,Los Angeles,Hockey,Hockey Men's Hockey,Silver
61727,Edward Kobyliski Prus,M,24,180,74,Poland,POL,1932 Summer,1932,Summer,Los Angeles,Rowing,Rowing Men's Coxed Fours,Bronze
61793,Erich Kchermann,M,28,170,64,Germany,GER,1932 Summer,1932,Summer,Los Angeles,Athletics,Athletics Men's Long Jump,NA
61853,Takamura Kodama,M,NA,NA,NA,Japan,JPN,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
61920,Erik Kofoed-Hansen,M,35,168,NA,Denmark,DEN,1932 Summer,1932,Summer,Los Angeles,Fencing,"Fencing Men's Foil, Individual",NA
61920,Erik Kofoed-Hansen,M,35,168,NA,Denmark,DEN,1932 Summer,1932,Summer,Los Angeles,Fencing,"Fencing Men's Foil, Team",NA
61920,Erik Kofoed-Hansen,M,35,168,NA,Denmark,DEN,1932 Summer,1932,Summer,Los Angeles,Fencing,"Fencing Men's epee, Individual",NA
61920,Erik Kofoed-Hansen,M,35,168,NA,Denmark,DEN,1932 Summer,1932,Summer,Los Angeles,Fencing,"Fencing Men's epee, Team",NA
61920,Erik Kofoed-Hansen,M,35,168,NA,Denmark,DEN,1932 Summer,1932,Summer,Los Angeles,Fencing,"Fencing Men's Sabre, Team",NA
61989,"Heinrich ""Heinz"" Kohlhaas",M,20,196,NA,Germany,GER,1932 Summer,1932,Summer,Los Angeles,Boxing,Boxing Men's Heavyweight,NA
61991,Hans Walther Kohlhase,M,24,NA,NA,Germany,GER,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
62021,Reizo Koike,M,16,NA,NA,Japan,JPN,1932 Summer,1932,Summer,Los Angeles,Swimming,Swimming Men's 200 metres Breaststroke,Silver
62053,Kazue Kojima,F,15,NA,NA,Japan,JPN,1932 Summer,1932,Summer,Los Angeles,Swimming,Swimming Women's 100 metres Freestyle,NA
62053,Kazue Kojima,F,15,NA,NA,Japan,JPN,1932 Summer,1932,Summer,Los Angeles,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,NA
62088,Vin Anselmi Kokkinen,M,32,172,81.5,Finland,FIN,1932 Summer,1932,Summer,Los Angeles,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",Gold
62288,Sverre Cristiansen Kolterud,M,23,165,NA,Norway,NOR,1932 Winter,1932,Winter,Lake Placid,Nordic Combined,Nordic Combined Men's Individual,NA
62362,Haruhiko Kon,M,21,NA,NA,Japan,JPN,1932 Summer,1932,Summer,Los Angeles,Hockey,Hockey Men's Hockey,Silver
62370,Janina Konarska-Sonimska (Seideman-),F,32,NA,NA,Poland,POL,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Graphic Arts",Silver
62370,Janina Konarska-Sonimska (Seideman-),F,32,NA,NA,Poland,POL,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
62389,Takashi Kondo,M,20,NA,NA,Japan,JPN,1932 Summer,1932,Summer,Los Angeles,Gymnastics,Gymnastics Men's Individual All-Around,NA
62389,Takashi Kondo,M,20,NA,NA,Japan,JPN,1932 Summer,1932,Summer,Los Angeles,Gymnastics,Gymnastics Men's Team All-Around,NA
62389,Takashi Kondo,M,20,NA,NA,Japan,JPN,1932 Summer,1932,Summer,Los Angeles,Gymnastics,Gymnastics Men's Floor Exercise,NA
62389,Takashi Kondo,M,20,NA,NA,Japan,JPN,1932 Summer,1932,Summer,Los Angeles,Gymnastics,Gymnastics Men's Rings,NA
62399,Micha Kondracki,M,29,NA,NA,Poland,POL,1932 Summer,1932,Summer,Los Angeles,Art Competitions,Art Competitions Mixed Music,NA
62481,Kenichi Konishi,M,23,NA,NA,Japan,JPN,1932 Summer,1932,Summer,Los Angeles,Hockey,Hockey Men's Hockey,Silver
62504,Yoshio Kono,M,NA,NA,NA,Japan,JPN,1932 Summer,1932,Summer,Los Angeles,Wrestling,"Wrestling Men's Welterweight, Freestyle",NA
62596,Richard Konwiarz,M,49,NA,NA,Germany,GER,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Architecture, Architectural Designs",Bronze
62631,John Ruloef Koopman,M,53,NA,NA,United States,USA,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
62678,Karel Kopp,M,28,NA,NA,Czechoslovakia,TCH,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Architecture, Unknown Event",NA
62769,Werner Korff,M,20,NA,NA,Germany,GER,1932 Winter,1932,Winter,Lake Placid,Ice Hockey,Ice Hockey Men's Ice Hockey,Bronze
62830,Helmut Krnig,M,26,175,66,Germany,GER,1932 Summer,1932,Summer,Los Angeles,Athletics,Athletics Men's 100 metres,NA
62830,Helmut Krnig,M,26,175,66,Germany,GER,1932 Summer,1932,Summer,Los Angeles,Athletics,Athletics Men's 4 x 100 metres Relay,Silver
62856,Jzef Korolkiewicz,M,30,NA,NA,Poland,POL,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
62944,Katsundo Kosaka,M,NA,NA,NA,Japan,JPN,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
63011,Lauri Koskela,M,25,167,65,Finland,FIN,1932 Summer,1932,Summer,Los Angeles,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",Bronze
63158,Misai Kosugi,M,50,NA,NA,Japan,JPN,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
63184,Sumiyuki Kotani,M,NA,NA,NA,Japan,JPN,1932 Summer,1932,Summer,Los Angeles,Wrestling,"Wrestling Men's Middleweight, Freestyle",NA
63206,Kalevi (Kalev-) Kotkas,M,18,194,100,Finland,FIN,1932 Summer,1932,Summer,Los Angeles,Athletics,Athletics Men's Discus Throw,NA
63518,Adam Kowalski,M,19,176,72,Poland,POL,1932 Winter,1932,Winter,Lake Placid,Ice Hockey,Ice Hockey Men's Ice Hockey,NA
63520,Aleksander Marek Kowalski,M,29,189,78,Poland,POL,1932 Winter,1932,Winter,Lake Placid,Ice Hockey,Ice Hockey Men's Ice Hockey,NA
63613,Kozin Kozu,M,NA,NA,NA,Japan,JPN,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
63735,Philip Krenker Kran Paval,M,33,NA,NA,Denmark,DEN,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
63799,Stanley Joseph Kratkowski,M,19,NA,75,United States,USA,1932 Summer,1932,Summer,Los Angeles,Weightlifting,Weightlifting Men's Middleweight,NA
64307,Jzef Krudowski,M,51,NA,NA,Poland,POL,1932 Summer,1932,Summer,Los Angeles,Art Competitions,Art Competitions Mixed Music,NA
64394,Alexander Zerdini Kruse,M,44,NA,NA,United States,USA,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
64423,Wodzimierz Karol Krygier,M,32,159,75,Poland,POL,1932 Winter,1932,Winter,Lake Placid,Ice Hockey,Ice Hockey Men's Ice Hockey,NA
64523,Jeremi Kubicki,M,21,NA,NA,Poland,POL,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
64580,Jzsef Kucharik,M,46,NA,NA,Hungary,HUN,1932 Summer,1932,Summer,Los Angeles,Art Competitions,Art Competitions Mixed Literature,NA
64693,"William Harmon ""Bill"" Kuhlemeier",M,24,NA,NA,United States,USA,1932 Summer,1932,Summer,Los Angeles,Gymnastics,Gymnastics Men's Club Swinging,Bronze
64987,Yasuo Kuniyoshi,M,41,NA,NA,United States,USA,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
65072,Ernst Kppers,M,28,NA,NA,Germany,GER,1932 Summer,1932,Summer,Los Angeles,Swimming,Swimming Men's 100 metres Backstroke,NA
65136,Heigoro Kuriyagawa,M,23,167,65,Japan,JPN,1932 Winter,1932,Winter,Lake Placid,Cross Country Skiing,Cross Country Skiing Men's 18 kilometres,NA
65136,Heigoro Kuriyagawa,M,23,167,65,Japan,JPN,1932 Winter,1932,Winter,Lake Placid,Nordic Combined,Nordic Combined Men's Individual,NA
65136,Heigoro Kuriyagawa,M,23,167,65,Japan,JPN,1932 Winter,1932,Winter,Lake Placid,Cross Country Skiing,Cross Country Skiing Men's 50 kilometres,NA
65145,Abraham Kurland,M,20,168,NA,Denmark,DEN,1932 Summer,1932,Summer,Los Angeles,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",Silver
65193,Gyrgy Krthy,M,50,NA,NA,Hungary,HUN,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
65202,Frank Allen Kurtz,M,20,NA,NA,United States,USA,1932 Summer,1932,Summer,Los Angeles,Diving,Diving Men's Platform,Bronze
65252,Janusz Tadeusz Kusociski,M,25,167,72,Poland,POL,1932 Summer,1932,Summer,Los Angeles,Athletics,"Athletics Men's 10,000 metres",Gold
65562,"Wilhelm ""Ville"" Kyrnen",M,41,165,55,Finland,FIN,1932 Summer,1932,Summer,Los Angeles,Athletics,Athletics Men's Marathon,NA
65668,Henri Jean LaBorde,M,22,183,95,United States,USA,1932 Summer,1932,Summer,Los Angeles,Athletics,Athletics Men's Discus Throw,Silver
